date,latitude,longitude,temperature,precipitation,co
2021-06-04,56.31257428788006,24.122963469738707,27.763333333333378,,0.031896971646311306
2021-06-04,71.96608582164549,24.438931214603727,,,0.02799788159172222
2021-06-04,39.51327724638145,-6.284889208392268,43.54714285714289,0.4941244125366211,0.028285692287777935
2021-06-04,49.56864962138691,39.316919753984536,34.81,1.1391637325286865,0.031863186516518045
2021-06-04,62.50698875535139,16.97057995029475,19.93571428571431,,0.029894060414746182
2021-06-04,55.03992984286901,12.707196769806455,,,0.03166185250995508
2021-06-04,62.53407417196004,-23.941171786951145,,,0.02981888369380373
2021-06-04,70.00207283651827,33.141272761562824,,,0.028937801896169978
2021-06-04,44.331751024362596,-20.901062708678374,,,0.03110811611834456
2021-06-04,63.116548893948156,10.071877229172081,18.975714285714332,,0.030600443731003586
2021-06-04,55.43614092309162,31.262797104637617,25.244285714285752,,0.03059121875911334
2021-06-04,51.903740399937945,-7.5141566957910655,,,0.02930939963443449
2021-06-04,57.96793804522854,34.68755191081868,24.590000000000032,,0.031017154873974703
2021-06-04,45.597360140287165,23.809296936011876,20.886666666666713,2.5225348472595215,0.024447944100898168
2021-06-04,70.62972994835023,-20.688522603644852,,,0.029564922256679525
2021-06-04,48.20331171005246,-6.100523235119988,,,0.02919423542419819
2021-06-04,41.1439654431893,37.35584812260437,,2.9714391231536865,0.031822805183417055
2021-06-04,47.98501439812623,-2.707356962306393,25.5866666666667,2.8104171752929688,0.029995990901601172
2021-06-04,54.34996146402185,-8.68724966311088,,,0.028999055836381356
2021-06-04,41.57936873904142,29.63644435479783,,0.7389592528343201,0.03353436382368737
2021-06-04,35.69725790335642,-24.693813510481274,,,0.028877739877304385
2021-06-04,59.78110615693102,23.54120089974651,,,0.035563908507377937
2021-06-04,51.45563309798385,-12.719493854867212,,,0.029336221280969618
2021-06-04,52.125191412255155,3.099376905670729,,,0.032219226348439454
2021-06-04,54.14683379512367,-4.4009980989648385,,,0.03092513453561366
2021-06-04,67.81793002938181,-9.516442763293899,,,0.030619765046826907
2021-06-04,61.59838912633831,8.408652175057824,20.610000000000014,,0.024615138573989434
2021-06-04,46.75297366006398,-19.769221490344872,,,0.03072137796873508
2021-06-04,45.83602374435448,-16.170771123336547,,,0.03014259482616194
2021-06-04,52.39403097467032,-0.6443642028998531,26.073333333333323,,0.03101654263241563
2021-06-04,46.42949093573455,20.686556394249187,35.10714285714289,1.1704668998718262,0.03214522250679218
2021-06-04,72.43300340587199,12.118390158465969,,,0.02872003943306982
2021-06-04,40.727041539525004,19.48111740004212,36.03000000000003,0.3400917947292328,0.03165161542120405
2021-06-04,65.91577511871338,37.87104124276268,,,0.03133846415453675
2021-06-04,61.55262050068544,39.33459573606479,23.21285714285716,,0.030316314546038146
2021-06-04,40.40557175162465,-24.3867326445127,,,0.029799594123220613
2021-06-04,45.26894780320559,-10.027196013586737,,,0.030365043184415342
2021-06-04,68.88027804309367,7.9801868423000935,,,0.030148677977498192
2021-06-04,72.54789215328869,-17.41371153732988,,,0.02984825620808449
2021-06-04,48.035326522329115,30.384744604660867,29.152857142857158,3.4847686290740967,0.032751238592344196
2021-06-04,58.528417466396945,38.06352279934403,26.610000000000014,,0.032490683607609344
2021-06-04,41.85181934671802,-5.566305002732573,37.81857142857143,0.7977803945541382,0.027541779288422556
2021-06-04,53.27297893535752,-3.7149542539657374,23.210000000000036,,0.029638155378960394
2021-06-04,67.67680552142183,2.949176508555842,,,0.030671402682814458
2021-06-04,62.23363485755674,-20.626971420216485,,,0.029786961794417453
2021-06-04,56.90271798943584,-7.0104942170189615,,,0.030928714622419664
2021-06-04,39.76845576887853,-16.995257655342964,,,0.029613353783712378
2021-06-04,45.6293617774872,19.724017808856544,32.987142857142885,2.193098545074463,0.03184892661581968
2021-08-03,39.850998766996824,-20.077591867361846,,,0.034575705084354015
2021-08-03,66.42975905864391,-7.49628810562536,,,0.03877480361840255
2021-08-03,39.89008173406902,-10.926658140015181,,,0.03471241906888213
2021-08-03,46.46307154931816,-22.045560508025815,,,0.03600718949306618
2021-08-03,39.844686406884854,14.366555163450906,,,0.03711630896386797
2021-08-03,37.83022907963668,-13.257792700960774,,,0.03519030167266253
2021-08-03,66.03546946901353,7.968970285733825,,,0.03931742289112829
2021-08-03,52.38681647334799,-6.314975205136346,,,0.03747314220684247
2021-08-03,52.765948070036366,-17.512174677022703,,,0.037806199697296754
2021-08-03,40.79086619659953,22.218734046887125,32.275000000000034,0.652338445186615,0.037598059119944516
2021-08-03,64.31459929318036,9.166488202272694,,,0.03853489492648499
2021-08-03,49.52896592881798,6.922663297731545,22.112857142857195,2.100066900253296,0.03681400809708968
2021-08-03,70.5345512212839,23.616225639341728,,,0.03972575450857527
2021-08-03,43.86132137849735,6.12025350178428,29.482500000000016,1.6663944721221924,0.03373914420788529
2021-08-03,63.6321474621621,-5.815625075937974,,,0.03937503803659758
2021-08-03,44.75953824871315,13.020284927658285,,,0.03832116128613852
2021-08-03,58.397028694686064,-22.57054502061317,,,0.038028532827679956
2021-08-03,58.516278419448305,26.253047084084475,16.892857142857167,,0.038293394076354424
2021-08-03,48.57442901508119,9.227026977417978,23.735000000000014,1.3420828580856323,0.03641878083929938
2021-08-03,72.51050461501548,20.525900637741135,,,0.04027985638305594
2021-08-03,44.8999474784632,-5.731886441262277,,,0.037200036806663374
2021-08-03,41.927116505063374,31.658216906032955,,2.1740756034851074,0.03874414921260379
2021-08-03,48.11782719256458,-11.913206794615208,,,0.03695497073684956
2021-08-03,39.96807514398977,18.274848951308066,33.837500000000034,0.7294614315032959,0.03696252685409456
2021-08-03,50.3061516265474,-0.6128762062922084,,,0.036259597458896814
2021-08-03,60.24366930054183,-11.888814186608212,,,0.03824634534303696
2021-08-03,62.1301916398487,1.6330402524893328,,,0.03801001192236379
2021-08-03,40.994906059011356,1.1898096277617058,,,0.03667214639387005
2021-08-03,43.68824898280821,24.19232198362806,23.942500000000052,0.8328261971473694,0.03966325318941164
2021-08-03,36.44368080270756,-21.841599576573923,,,0.034765206162360625
2021-08-03,68.94229758574022,19.1303739219075,5.933333333333337,,0.03469561033596095
2021-08-03,44.883197064741914,-15.921229541647369,,,0.03723017639872089
2021-08-03,63.724080398236644,-17.387467549907317,,,0.03753393370401509
2021-08-03,60.62206493002824,25.174265272734505,14.525000000000034,,0.03807150430210284
2021-08-03,53.8460317084552,9.900892636448258,20.22428571428577,,0.03871215870773578
2021-08-03,50.574198084187394,-18.42807782225794,,,0.03967067737828388
2021-08-03,41.96597560783668,27.265071651247794,22.022500000000036,0.9070849418640137,0.03514019579509313
2021-08-03,50.50691717379674,-12.319445995988323,,,0.037619107839893855
2021-08-03,70.35553442131251,4.6122246429321585,,,0.039636729096163364
2021-08-03,47.34197604930242,27.671929604291492,24.682500000000005,1.8670451641082764,0.03858340167273856
2021-08-03,58.914538988674984,-7.115413547580884,,,0.03895826317604148
2021-08-03,38.89414789419909,-20.159043982451326,,,0.03419452254479365
2021-08-03,43.821905098196794,0.44094824851752396,27.922500000000014,2.343567132949829,0.03612794048397015
2021-08-03,43.644865300974026,-0.9962635189327281,24.700000000000045,2.634763717651367,0.037922929315992296
2021-08-03,57.87565777645024,0.03436993591283834,,,0.03803130167750673
2021-08-03,56.08670322942669,37.99599116399317,17.420000000000016,,0.040042171068155
2021-08-03,59.734770581519264,5.038973840021038,,,0.037085205469742075
2021-08-03,48.309209024227506,36.11635575862368,25.360000000000014,1.7626389265060425,0.040094703082577295
2021-08-03,40.329395398151654,27.652753471007067,,0.412708044052124,0.039067799262410524
2021-08-03,63.75832990814703,21.274903841954824,,,0.038041170409846975
2021-10-02,56.65366485858895,-16.47604825774802,,,0.031816360870065966
2021-10-02,64.32775835379512,13.472975919794516,-6.492857142857133,,0.03138005671049282
2021-10-02,73.83723996296322,23.12378090400131,,,0.03965963755657805
2021-10-02,39.31791165864352,-14.00133870137981,,,0.031053350214169096
2021-10-02,42.80639295262637,11.454574312756252,15.161428571428644,2.8560173511505127,0.030023409490257096
2021-10-02,45.6257101481641,35.96460521078207,,0.5580389499664307,0.03440218568270212
2021-10-02,41.85392346219793,12.615853673441892,19.201428571428607,4.152698040008545,0.03341144793109706
2021-10-02,56.73002933648084,36.34942059772104,3.910000000000025,,0.03336860361837132
2021-10-02,72.03848390105314,-10.826400150665105,,,0.036824414076712976
2021-10-02,40.31918515632338,-2.959789920831911,18.71285714285716,1.1872797012329102,0.02802675551002466
2021-10-02,56.91615036841268,24.313241193312155,7.390000000000043,,0.03472659456869475
2021-10-02,65.51431047823962,13.01435286829893,-7.515714285714239,,0.03145884475892238
2021-10-02,46.39859817739031,-4.883929910143067,,,0.031070792312572815
2021-10-02,51.53744178919991,10.812226583696162,9.775000000000034,,0.0321066343323717
2021-10-02,67.68664018991856,32.03540705971684,-6.6357142857142435,,0.03442373382347249
2021-10-02,36.30385063492967,-24.2149309909707,,,0.029873159946886357
2021-10-02,39.27527540564881,-24.23114103772038,,,0.030297369288410026
2021-10-02,39.82379568018595,10.706674964413553,,,0.03258242952847617
2021-10-02,49.44000341930158,36.1258881266201,9.081428571428603,0.9408469796180725,0.03325294254297293
2021-10-02,43.58572090050417,38.07924845853957,,1.0367597341537476,0.032777689994636976
2021-10-02,69.87808118983182,7.151468016372277,,,0.036298576731801896
2021-10-02,53.87659281122348,-2.7779473241207127,8.38714285714292,,0.032217489880607256
2021-10-02,64.39764190327236,-10.763518554364955,,,0.03501186884712724
2021-10-02,56.711199805064915,18.874485900968818,,,0.034449512613203497
2021-10-02,41.74623824486289,-9.891964161643376,,,0.03026625017031789
2021-10-02,53.151889144804834,15.322570090331748,7.442000000000064,,0.03401796914494422
2021-10-02,59.96910582514526,29.43095931900143,,,0.03359213460774178
2021-10-02,43.43121744187507,-4.515270048737899,,,0.031192624185427568
2021-10-02,48.478666690410016,-21.80166142673496,,,0.032239848312003605
2021-10-02,54.58160279228358,-24.03999912452396,,,0.03230415581299214
2021-10-02,62.688950916248686,32.877470250122244,-7.954999999999984,,0.033662848300957296
2021-10-02,42.54454300159135,33.0507589396889,,1.9264063835144043,0.03355699731674934
2021-10-02,61.59415774344058,-0.0451348471333158,,,0.03208649379212351
2021-10-02,41.54058772155358,-2.6981085372020712,13.001428571428619,1.5486571788787842,0.0272008082093863
2021-10-02,42.90126424480774,-3.0296453693427186,11.553333333333342,3.8123011589050293,0.028058836225974448
2021-10-02,65.26906773646255,10.976597144487762,,,0.03429114934391158
2021-10-02,60.84419960190722,19.893320692607414,,,0.03387888019028921
2021-10-02,43.79462192890378,34.10403182694775,,1.318626880645752,0.03332050303770113
2021-10-02,70.91094229019734,25.88135171468275,,,0.03600246201548089
2021-10-02,38.50268507279032,-23.351929084214316,,,0.03082802970926192
2021-10-02,52.100464001002535,37.02840261033796,4.975714285714332,,0.032764226222586214
2021-10-02,42.270488631659795,-0.4549775198121547,15.190000000000055,3.1078038215637207,0.027683677361625924
2021-10-02,70.0033633959233,15.659021453032544,,,0.035989533416682463
2021-10-02,49.10223712344613,5.069564381451119,10.683333333333337,1.6385257244110107,0.03203099724374234
2021-10-02,42.63473533432302,6.384714743364239,,,0.031546616562916366
2021-10-02,56.4512202880534,-16.08023579718781,,,0.03173257809784417
2021-10-02,48.349501322452845,-15.888995828801177,,,0.03111853853886109
2021-10-02,48.98828351682594,-20.336448966367787,,,0.032183612762499106
2021-10-02,57.88451905851435,8.920339314804096,,,0.03304558155282879
2021-10-02,68.03851124583386,37.65305611454043,-9.27857142857141,,0.03449414936361766
2021-12-01,67.16847747154412,-2.5985826705265227,,,
2021-12-01,38.711507941315915,-16.779168334419758,,,0.030937406410436925
2021-12-01,43.21291534689977,35.579601426431566,,1.758383870124817,0.03360731445490029
2021-12-01,45.0382447784952,8.520365063939643,5.564285714285745,0.7161468863487244,0.03547601617842255
2021-12-01,61.55454876376813,16.946489374766255,-6.2999999999999545,,
2021-12-01,48.93127445577837,-19.304869730506383,,,0.031616783641319195
2021-12-01,67.44206272196674,34.39513324039248,-17.14749999999998,,
2021-12-01,49.42977377782747,10.55770556778733,2.906000000000006,1.5894299745559692,0.03158243667381121
2021-12-01,35.72133944706197,38.383468151084706,17.57000000000005,0.8238297700881958,0.03093774865095722
2021-12-01,64.730726367951,32.718963948242525,-17.769999999999982,,
2021-12-01,47.021707785270856,27.49307638562413,1.2175000000000296,1.4612112045288086,0.032982799417871425
2021-12-01,48.20330140105616,26.76198118967296,0.18000000000000682,1.4312549829483032,0.03447003606324347
2021-12-01,47.80668617891676,9.91178543123284,-1.537499999999966,1.9923158884048462,0.030531661154175906
2021-12-01,65.44136555089072,-19.440301770619175,-9.207499999999982,,
2021-12-01,62.57520913787787,31.25731048907654,-14.199999999999989,,
2021-12-01,64.7713506441526,-18.214682024782533,-11.284999999999968,,
2021-12-01,39.85884400421604,9.596822425388153,13.045000000000016,1.2286502122879028,0.032129612874114685
2021-12-01,73.42540986092578,10.20781123615058,,,
2021-12-01,50.290139516043354,5.52530715534191,3.9740000000000464,,0.03206591967562529
2021-12-01,43.807746017848025,29.81489387484909,,3.670607566833496,0.03308728081360092
2021-12-01,43.93708576427489,-16.14737298526607,,,0.031071407764508913
2021-12-01,42.96355208556244,28.028920125836684,,1.7269562482833862,0.03459304937311502
2021-12-01,43.02436874357758,29.571496243882635,,4.7209038734436035,0.034717314534836875
2021-12-01,43.69157467899038,-4.366556296587078,,,0.032049431401369004
2021-12-01,67.69141313195674,25.135213107020828,-17.0625,,
2021-12-01,41.70869268752588,0.7712672892439003,9.150000000000034,0.42871013283729553,0.03098260852843117
2021-12-01,42.09194774413401,22.104417451923144,4.270000000000039,2.156238317489624,0.030259530740409196
2021-12-01,58.62131327429057,-23.16796530533735,,,0.033511023567671716
2021-12-01,42.29590246342669,-19.248543340492922,,,0.03136199038609498
2021-12-01,48.987129321771825,-2.113950714907038,,,0.03188098713136987
2021-12-01,47.136843392263664,-10.673347130978977,,,0.031102109649705164
2021-12-01,62.128120691369915,-21.79093561596507,,,0.03270054953725395
2021-12-01,40.92439743198359,18.439953016403965,,,0.03242178306713154
2021-12-01,72.02866302993841,13.145272894186284,,,
2021-12-01,41.63945783337275,-4.718828964611853,9.465000000000032,0.6105036735534668,0.027945903083695166
2021-12-01,53.26184607026115,33.232533242896864,-11.653999999999996,,0.03402503158663514
2021-12-01,37.53513571215828,33.034662325434525,4.802000000000021,1.9010950326919556,0.028027883597486047
2021-12-01,72.83374588218435,-0.9117940428537851,,,
2021-12-01,49.540231601064015,18.902592807724382,-7.846666666666636,1.0064383745193481,0.03146856221485989
2021-12-01,57.108900304065486,-16.662872760147884,,,0.03366128936183344
2021-12-01,50.41637363305331,-24.10919553503858,,,0.031009463915011214
2021-12-01,62.05798264415878,-21.843606965091286,,,0.03357676858416041
2021-12-01,40.73647229218306,14.705008124291119,10.877500000000055,1.9729822874069214,0.03150150740536553
2021-12-01,56.0181721512267,33.53817978969799,-12.45799999999997,,0.034556465204436254
2021-12-01,61.418627942074494,-14.107143057422924,,,0.038434690490862705
2021-12-01,60.99375849910713,-21.499316972663813,,,0.03738856176519739
2021-12-01,55.338826583199776,37.249226555264656,-14.589999999999975,,0.0353312029862108
2021-12-01,41.090341478732626,-6.3842011334052,10.270000000000039,0.7584152221679688,0.02775950731608279
2021-12-01,67.6592036301187,26.456569873669388,-17.55571428571426,,
2021-12-01,63.989690084367,-14.526767137163866,,,
2022-01-30,53.021105934922865,20.671656954696402,4.298571428571449,,0.03661844466310173
2022-01-30,39.67729421641994,36.32949557083915,-2.0166666666666515,1.931105613708496,0.026077238546062222
2022-01-30,52.70197532864986,30.9357863473877,4.56666666666672,,0.03636403711643926
2022-01-30,45.158288223679286,-11.559565656356488,,,0.033008725413037
2022-01-30,57.47077099066619,-18.00322162160643,,,0.03355343074544352
2022-01-30,59.5505452080817,-23.87396424408056,,,0.03295930865971865
2022-01-30,46.3493303422747,37.997230907732536,,0.5804657936096191,0.03687629919594965
2022-01-30,71.56783350258232,-14.02852096982169,,,0.037691344371207275
2022-01-30,53.19936693894931,-0.8896920019230429,9.140000000000043,,0.034886205370480226
2022-01-30,36.5389054995629,36.16032082340082,15.402500000000032,2.809343099594116,0.03432850260607937
2022-01-30,41.942347618522774,19.372117558817,14.810000000000002,2.867481231689453,0.03662082816003449
2022-01-30,66.17857525670918,-9.115790171845,,,0.03641865340851639
2022-01-30,42.96688819384479,13.121508259132138,9.772857142857163,1.8929667472839355,0.029053707715250354
2022-01-30,45.78808764883901,30.90982921312642,,0.3711712658405304,0.03659191703752262
2022-01-30,61.449709756716274,12.669865438338416,-4.96999999999997,,0.03225301902693299
2022-01-30,45.50507355174715,-24.673784739622423,,,0.033954235530899816
2022-01-30,53.48438405887022,-20.91873933516202,,,0.033826229690730916
2022-01-30,37.88792999246379,-21.338793547541464,,,0.032629700618565426
2022-01-30,70.76633991309113,35.21669005004766,,,0.03842759602493201
2022-01-30,45.2272830522257,-22.624126341061064,,,0.03439428703300242
2022-01-30,46.2342993327086,-9.103530430567261,,,0.03296184146352871
2022-01-30,40.90698686747915,36.00658036103974,3.6014285714286416,2.3569443225860596,0.030150156962557913
2022-01-30,46.052556224242785,-9.189647526339131,,,0.0329550598465883
2022-01-30,53.03223407903363,-8.77121008855571,8.052500000000009,,0.03452925859115775
2022-01-30,42.35623781409143,30.542059760566648,,1.864149808883667,0.036040599036991604
2022-01-30,43.186103009677765,33.869388055252166,,1.7373889684677124,0.036522415537067796
2022-01-30,50.10431650295373,15.167037301302733,9.295714285714325,,0.03659453519933196
2022-01-30,61.53204227222692,-9.12773243939126,,,0.03470258423739869
2022-01-30,71.76905465907522,31.861045849385754,,,0.038635778632327686
2022-01-30,41.27138803840372,-4.3147715444381225,12.07000000000005,1.2569574117660522,0.029598363742951744
2022-01-30,61.04980046480632,-18.122074363827274,,,0.03484925871650805
2022-01-30,47.45911759462702,12.42822960018023,1.296666666666681,1.8391362428665161,0.030951328244375832
2022-01-30,41.671239959546284,8.355719668167382,,,0.035246677686415845
2022-01-30,53.46206590332637,0.7084726382693589,,,0.03325270003224605
2022-01-30,39.95222474428065,-0.7957539234237868,11.830000000000041,2.206021547317505,0.02735785520380497
2022-01-30,66.60936416306664,39.44114685407004,-8.112499999999955,,0.03771580186501456
2022-01-30,51.142795937046735,8.492937558239728,4.850000000000023,,0.032749234841975394
2022-01-30,36.60112050190603,-24.686746067899715,,,0.03246195904399978
2022-01-30,36.60751718629701,-24.823069344946145,,,0.03167153834712874
2022-01-30,40.813482624476,-1.0565071781137736,13.32666666666671,1.2346882820129395,0.027553520818656033
2022-01-30,39.590170484357415,1.7462600331520943,,,0.033677853462658766
2022-01-30,39.14294191591846,-21.038947178487433,,,0.032610972974550456
2022-01-30,62.07229990013136,-0.8296733341072287,,,0.03641224385040159
2022-01-30,58.85464409503555,37.11438843769767,-2.159999999999968,,0.03731460954587587
2022-01-30,54.47244502627956,13.55823773604389,4.865000000000009,,0.037196102316149546
2022-01-30,43.944100973257214,-8.232832965516948,,,0.03312080990919522
2022-01-30,49.359175099954136,-13.195086436972744,,,0.033601880990224875
2022-01-30,61.908255374285005,28.847970530552665,-6.777499999999975,,0.036464675621889445
2022-01-30,44.51982128806709,1.291194629287643,13.22750000000002,1.5169485807418823,0.03295227493860557
2022-01-30,55.67441348006379,11.457305823130937,6.930000000000007,,0.036384436682500056
2022-03-31,63.9046886394533,-19.3416664548914,3.5328571428571536,,0.02690079845939298
2022-03-31,62.87196626142911,25.89528572389178,8.861428571428632,,0.03170706644723737
2022-03-31,50.31070485393848,35.68379908797227,24.42428571428576,,0.032193757634475
2022-03-31,41.72258927328237,37.83215824302725,,1.5365331172943115,0.032562350446024214
2022-03-31,51.28745387024937,0.5239498298171521,22.504285714285743,,0.032236368949095845
2022-03-31,58.51883633921236,14.9560693867005,6.498571428571438,,0.03294256023949848
2022-03-31,50.47917413871386,1.2494004268733823,,,0.03284698164745649
2022-03-31,49.50366514168402,-21.74545539959037,,,0.03103325290268909
2022-03-31,50.20894045984712,-16.439972843418055,,,0.03202433195961519
2022-03-31,42.581435801251196,36.39253972274308,,1.0662354230880737,0.033569035611377425
2022-03-31,46.670502738718035,-18.49783923318777,,,0.031739939000318934
2022-03-31,42.094322790627366,3.099176053361708,26.592857142857156,1.1997240781784058,0.032977721480898524
2022-03-31,53.3011771246343,-24.976695088566036,,,0.030948424073740162
2022-03-31,65.41376775776122,17.065953626790858,2.1866666666667243,,0.030064777173808885
2022-03-31,58.02050102009547,-2.32094923995818,,,0.031468334553457204
2022-03-31,51.97436663531427,37.5838927704502,18.772857142857163,,0.03332880419984666
2022-03-31,68.06915399483857,17.296928894095746,-2.1219999999999573,,0.027975626794047474
2022-03-31,46.40105200837554,37.46660416685708,,0.7982233762741089,0.03416399111707236
2022-03-31,46.245400793254674,-8.30273319275189,,,0.03211546181395537
2022-03-31,41.039044728812954,4.723037273184592,,,0.032860527885961034
2022-03-31,60.717664014036465,12.413427166119106,12.561428571428621,,0.030836113767959215
2022-03-31,55.43703939859276,20.228666589355278,,,0.032257365357934074
2022-03-31,62.22835035777708,5.499314029757652,,,0.032721216425819086
2022-03-31,42.7210526592444,14.517911184823465,,,0.03314690955779977
2022-03-31,41.05870411524093,19.542345353782167,26.39571428571429,1.983386516571045,0.03340901403136849
2022-03-31,48.52206951380729,21.161090949979833,24.324285714285736,1.5750112533569336,0.03479739397254007
2022-03-31,59.99344799720852,19.59911052702645,,,0.03279452660397867
2022-03-31,58.20414151985094,-9.61177246295687,,,0.031096693948679366
2022-03-31,70.76824121897805,-1.4759957606158,,,0.032274242611724305
2022-03-31,73.80176463162692,25.431068776743164,,,0.032745150396754664
2022-03-31,48.65499062963068,-8.397183445850276,,,0.03279932043649601
2022-03-31,40.22560265803059,19.69401546259344,23.241428571428628,2.205824136734009,0.029880242535386382
2022-03-31,47.25295833992931,35.61130050771722,25.427142857142883,1.5290607213974,0.03381371974466659
2022-03-31,55.950744535756726,1.1489053924603625,,,0.031118938208058583
2022-03-31,61.048770117416346,38.9595859116262,9.67285714285714,,0.03277532484876087
2022-03-31,47.46055199593692,9.99812682910331,19.078571428571422,3.2259254455566406,0.02967349629602286
2022-03-31,49.965104311458084,28.300694297281566,21.80714285714288,0.9500720500946045,0.03268956711940346
2022-03-31,53.06772668389869,10.178249884936573,15.88714285714292,,0.032564172029173874
2022-03-31,41.795370391427646,-11.066740175365963,,,0.03198168353342744
2022-03-31,56.31751821319821,22.601347348753574,17.99000000000001,,0.03386404731466954
2022-03-31,43.55681682511672,15.094519417258168,,,0.03670189088510063
2022-03-31,38.724331877387485,35.20713766276218,29.470000000000027,1.5205873250961304,0.027100209853360268
2022-03-31,45.78176348079645,29.933937036425434,,1.0066674947738647,0.034272900710287865
2022-03-31,51.179074843071454,23.102971081954713,20.396666666666704,,0.03395298327063038
2022-03-31,73.11312349080515,7.3644181459415226,,,0.03262477374554196
2022-03-31,69.82501335807747,32.489707348167,3.6071428571428896,,0.03259859881866947
2022-03-31,58.60221099052697,-22.818667940154356,,,0.030097387546214882
2022-03-31,63.92708810981685,31.714404594989336,6.556666666666729,,0.03245155297745587
2022-03-31,56.588966115305816,-16.753852979441348,,,0.030763147635772682
2022-03-31,65.97814153097247,-8.406318524319595,,,0.03178735014104339
2022-05-30,53.313464851908705,-14.397638854077277,,,0.02698696409900982
2022-05-30,40.70999729860428,3.167685945873166,,,0.02749560462032842
2022-05-30,43.03529735070901,0.40934524635550623,29.085000000000036,1.8573553562164307,0.026814367952089833
2022-05-30,48.516083645458565,-23.23680921215887,,,0.026780640808032653
2022-05-30,63.58173647022931,-2.414438513409664,,,0.026220184036271865
2022-05-30,63.0733247374882,28.98919421908912,20.80714285714288,,0.02652540622742561
2022-05-30,37.635225896491534,34.594076752826,34.63000000000005,0.6671363711357117,0.024171268474455106
2022-05-30,39.472175428099845,-18.319720476616126,,,0.02656926297805873
2022-05-30,54.06591131977033,19.03619475673835,24.697500000000048,,0.02789139758897286
2022-05-30,55.98909502790146,33.52606841981449,20.67500000000001,,0.027244678305161515
2022-05-30,52.295085077243044,4.364859155788542,,,0.027647469900150955
2022-05-30,50.6928113201775,34.152220222227704,28.172500000000014,,0.029076652345523927
2022-05-30,54.228669848646476,8.867871241849961,23.402500000000032,,0.02760668402352108
2022-05-30,47.6609776936773,18.13542369867699,34.84250000000003,1.5985326766967773,0.02961748290169493
2022-05-30,52.73167454039023,-23.0161732932161,,,0.02650430237094298
2022-05-30,41.142493798848605,16.956124402004225,,,0.0301969119853418
2022-05-30,44.397949682795684,18.30744007980405,25.805000000000007,1.5471713542938232,0.02805219582770422
2022-05-30,67.94200475649177,31.367128803758767,19.600000000000023,,0.026578155255134708
2022-05-30,46.29573895801084,-18.432442825679974,,,0.027377263783536825
2022-05-30,54.46452635029261,20.463871397134103,21.74000000000001,,0.027525520557666036
2022-05-30,46.85277281039558,33.26801592071772,33.44250000000005,1.2236292362213135,0.029447662567534286
2022-05-30,40.850840162859676,-22.23210555598333,,,0.026407355775193424
2022-05-30,67.84729245279036,-5.356123859487587,,,0.026015517597992695
2022-05-30,48.265688065100086,19.165499039437034,31.817500000000052,0.7050244808197021,0.027241949779415447
2022-05-30,48.725091838068096,15.583020548820638,24.122500000000002,3.319697618484497,0.026499716219090485
2022-05-30,43.92877863297076,-9.376223018042012,,,0.026418278289133384
2022-05-30,54.05315720471929,-8.952758764734025,22.390000000000043,,0.02663869423455322
2022-05-30,41.28729704790038,-9.573284860240406,,,0.02659133507512685
2022-05-30,39.77925123815564,36.34448475812113,32.547500000000014,1.8220324516296387,0.023930255183641544
2022-05-30,58.587377105062316,23.270990458273797,22.835000000000036,,0.02728840579410542
2022-05-30,45.56655619490395,25.118646117858834,19.850000000000023,2.7591257095336914,0.024202183512954983
2022-05-30,55.208401826616054,9.354961467740702,24.30250000000001,,0.02764606501396195
2022-05-30,55.10752418936644,-7.64136786768399,18.656666666666695,,0.02595404564094531
2022-05-30,69.90474862259671,19.472264547084613,19.997500000000002,,0.025645389203193286
2022-05-30,42.85245916569068,7.603035557124306,,,0.028566891422830837
2022-05-30,55.49559883042121,-19.544089887595348,,,0.025980852170864384
2022-05-30,45.0747244400785,-2.1076941822099977,,,0.027749782876532406
2022-05-30,70.80462101049682,34.36303111238445,,,0.026409408007579772
2022-05-30,51.50112809243656,2.569385432697654,,,0.02835632965059484
2022-05-30,47.158058804479076,13.33736421090239,20.55857142857144,3.9317896366119385,0.021599932912990536
2022-05-30,50.21684276727684,15.576582951629877,28.11250000000001,,0.02791825534970021
2022-05-30,53.12706558097994,9.911423899551451,31.180000000000007,,0.02759427557534494
2022-05-30,69.82002815963324,37.91317969596337,,,0.026709999679827876
2022-05-30,49.50322254948327,37.09273678272028,31.087500000000034,2.5096006393432617,0.028886863105920254
2022-05-30,64.2210459629363,12.667325086249848,19.295000000000016,,0.025419925803534592
2022-05-30,57.45168169266902,5.862740430549736,,,0.027189118346261927
2022-05-30,51.992147512074254,0.5254922228346961,27.055000000000007,,0.027560554702537116
2022-05-30,60.625903694810724,20.62550740293156,,,0.026516619351489606
2022-05-30,64.80952765513128,-5.380193109192861,,,0.026723763094431616
2022-05-30,59.0907807525106,8.499234220676275,18.797500000000014,,0.02468515250409282
2022-07-29,67.24005862276434,26.88630853138809,13.523333333333369,,0.028066225943349506
2022-07-29,56.783791260336734,13.103676979732144,17.11571428571432,,0.027924226950203766
2022-07-29,50.113389523348836,-3.457478628315555,,,0.02631931438914023
2022-07-29,61.64235044006475,25.858315870531115,14.421428571428635,,0.028294129241530196
2022-07-29,59.39195877922895,20.18419664813636,,,0.029621152363698718
2022-07-29,48.39886661001371,-2.604735522655761,28.158000000000015,1.5864568948745728,0.027135008162821123
2022-07-29,41.02934117602712,-14.067652689561195,,,0.0266277274148088
