date,latitude,longitude,temperature,precipitation,co
2020-06-09,-1.368316305952779,-44.735364081841524,,,0.028682219800408335
2020-06-09,-46.657141094654186,-32.547439050138095,,,0.02149445809857683
2020-06-09,19.248602710782546,115.05868671592826,,,0.02814183850892922
2020-06-09,3.9054386132236503,112.05968675609962,,,0.024475221522172512
2020-06-09,-30.14300743089049,-33.9723153701769,,,0.024857678718018864
2020-06-09,-62.8238879069392,19.87950556945588,,,
2020-06-09,30.79492768440988,-101.55913178246915,41.690000000000055,1.9431694746017456,0.028086800440780525
2020-06-09,-69.86675412242455,-121.33646141403474,,,
2020-06-09,25.026036054744157,-148.58028798833243,,,0.028105585704091243
2020-06-09,5.412130541186421,-10.736235223486036,,,0.03434500827240013
2020-06-09,19.95927959675773,88.45891054095284,,,0.04101349413394469
2020-06-09,-39.18990413371855,-77.56632246447896,,,0.020318166017874426
2020-06-09,14.80602547875208,146.49530467653227,,,0.028685015203973076
2020-06-09,-15.051395750608474,-116.24857325825776,,,0.02319249217493748
2020-06-09,31.44642227574485,-155.82294862929908,,,0.02778545918755306
2020-06-09,-3.5373036434300724,-96.3719173397065,,,0.027743602656918116
2020-06-09,-58.42435441992328,-137.32376969398203,,,
2020-06-09,47.47438452601874,-83.86009625068729,24.05000000000001,4.722322940826416,0.030632000755130208
2020-06-09,-76.81002446341849,-108.16731028438826,-41.50999999999996,,
2020-06-09,-67.61138546152961,-35.183908764945734,,,
2020-06-09,-17.72073510684613,-61.12308962955837,29.810000000000002,1.8237322568893433,0.025504095475217294
2020-06-09,-24.808136305400044,-19.018918293681075,,,0.02339781885051198
2020-06-09,38.223510341675976,-171.04466622302337,,,0.02805806622047953
2020-06-09,-56.48215097015484,-118.15860781485424,,,
2020-06-09,-46.553503975366354,-49.49749693423311,,,0.01828287724351556
2020-06-09,-9.457771751879521,-69.59026092021217,26.860000000000014,1.126176357269287,0.030179620805088316
2020-06-09,-70.58327405024836,-52.65829336298669,,,
2020-06-09,-7.313605947911566,-9.852970424336366,,,0.032915362540374395
2020-06-09,-14.323543024749862,25.744221978188033,24.150000000000034,0.003408067859709263,0.028566913767729407
2020-06-09,37.40159486118644,68.34471361426873,51.84000000000003,0.01675374247133732,0.029569774772689548
2020-06-09,17.210189433038543,157.47754999379544,,,0.025943215642835988
2020-06-09,55.35183543737844,94.173965769607,23.03000000000003,,0.02934327445642052
2020-06-09,75.9003393998908,20.133110488646295,,,0.027550160777650667
2020-06-09,10.967796643146782,103.91342770510258,31.210000000000036,16.929649353027344,0.025969643335950095
2020-06-09,-27.460705329574207,57.7635839716452,,,0.025151141151709713
2020-06-09,20.22202850541525,10.05708494983183,45.110000000000014,0.04711815342307091,0.02823055474207901
2020-06-09,55.197236380047976,-52.222862432028435,,,0.02815971147059432
2020-06-24,68.9405128043871,134.89623196849593,24.870000000000005,,0.03593490006849351
2020-06-24,39.037880683347275,109.61798728212554,36.48000000000002,0.4502521753311157,0.030311113063557125
2020-06-24,34.18704122255335,45.83381406821037,52.960000000000036,0.0,0.030743469343913664
2020-06-24,26.59547610051792,-169.0229138265552,,,0.026613613318924506
2020-06-24,-36.79676715470555,-63.797526964390755,9.090000000000032,0.9915714263916016,0.02022860518535187
2020-06-24,39.01632127642305,131.53724784282295,,,0.03863705284102687
2020-06-24,-12.741124161335362,17.324087306471235,24.77000000000004,0.0,0.03129389040671118
2020-06-24,-29.651551387272768,130.90371013702094,19.930000000000007,0.0,0.022628266790797203
2020-06-24,50.55522549445585,113.80028812789787,29.760000000000048,,0.03227650517458023
2020-06-24,-31.22363207736666,33.23862016544504,,,0.023948460137524358
2020-06-24,22.43745051283736,-109.41718378121249,,,0.028952089986174448
2020-06-24,75.87005560456994,32.7743426171633,,,0.026112213333697645
2020-06-24,9.11795426471345,32.59086805625377,28.810000000000002,3.638040065765381,0.03155442451437732
2020-06-24,-70.41219361473308,-37.000845003369335,,,
2020-06-24,34.749059368224415,121.30581179474396,,,0.043494632850450896
2020-06-24,25.769067611966275,-126.81615588841669,,,0.026594716002713042
2020-06-24,4.622125101211197,-175.42936930545258,,,0.02141489082823824
2020-06-24,39.65790317383245,0.7473749928184467,,,0.030075229884842396
2020-06-24,-15.533634142386461,-4.077731653513832,,,0.0270543753137813
2020-06-24,68.17886675529179,-145.79940442098322,18.440000000000055,,0.024283592101596207
2020-06-24,-5.594136151598395,43.15126473234058,,,0.021603975469675695
2020-06-24,11.538384068363037,142.29088611233456,,,0.023738591173150005
2020-06-24,-16.8126366441427,-92.45760797172917,,,0.022350806862639894
2020-06-24,81.78311878251853,31.226403670773568,,,0.02626840547429039
2020-06-24,-14.64653383828607,59.973198953254844,,,0.024121301169004433
2020-06-24,-53.976556872434905,59.980992156061724,,,0.01920638326556811
2020-06-24,63.30955946269316,77.71635007192727,22.360000000000014,,0.02655663944317847
2020-06-24,19.590614272908763,169.72289381750474,,,0.02404487691815875
2020-06-24,16.56930684595323,-175.5643178614977,,,0.024399655782601355
2020-06-24,-10.113074757161627,122.81668975004922,,,0.027365126963056503
2020-06-24,-33.51178270605978,7.782635729326832,,,0.022202814338736238
2020-06-24,49.9631456292186,123.16767590333988,24.140000000000043,0.4334637224674225,0.03665336293553655
2020-06-24,23.71774243465236,-144.55601182666854,,,0.026507169367972296
2020-06-24,-0.46312604226052334,-11.9665576001983,,,0.044155830533910576
2020-06-24,8.873382494041444,59.82994137059664,,,0.02371802806742343
2020-06-24,-24.394206217232583,127.86091553044984,23.410000000000025,0.16548369824886322,0.022642605840670293
2020-06-24,51.3251576100783,-138.99363012855218,,,0.031435211531723586
2020-06-24,36.92802705992663,-103.38823416834421,45.33000000000004,2.5339674949645996,0.023848668145500237
2020-06-24,-61.16173499560043,152.79801572878134,,,
2020-06-24,44.33686486217526,-118.39581935525497,24.02000000000004,0.0,0.022587946668560375
2020-06-24,-15.038171843526227,-79.7147818262664,,,0.024113677793265086
2020-06-24,-69.89950586280001,117.7023709564178,-42.69999999999996,,
2020-06-24,-11.394310215786625,-34.49889370716604,,,0.025776292495326106
2020-06-24,-17.415003669538144,-29.498863000300453,,,0.023586202412842115
2020-06-24,-37.081206839586095,1.4794083525956143,,,0.021784556393761128
2020-06-24,16.407710788553647,164.01389465712174,,,0.026907227002101557
2020-06-24,-43.176483047628885,-15.206182092613655,,,0.02090892758178356
2020-06-24,-11.231002455656162,108.81986252356867,,,0.025051897841786134
2020-06-24,29.930651785856426,2.332331357259173,46.650000000000034,0.0,0.026930628897770537
2020-06-24,36.82426475217999,-133.1129648341095,,,0.02553596527748997
2020-06-24,46.945107186015264,109.71768825265852,33.06,3.570981740951538,0.028312580719786765
2020-06-24,26.817646688424848,108.89232222176487,,13.820666313171387,0.03237471971454666
2020-06-24,10.519191365810435,-130.50796358628986,,,0.021851022960548364
2020-06-24,-9.241444323678964,30.638374377274957,24.52000000000004,0.0,0.030366990446771713
2020-06-24,10.320486768962665,-107.24431231129309,,,0.024783226597428754
2020-06-24,-14.908657877365506,-145.83569429657052,,,0.02219118964342773
2020-06-24,-7.575023858120231,85.84927269432266,,,0.026739475374499177
2020-06-24,2.412774062644252,-144.5555984135216,,,0.02320503512933341
2020-06-24,-4.078144087692151,107.27360664859293,,,0.027435850706324833
2020-06-24,-41.34250822086827,-16.21028448912123,,,0.021056918668849425
2020-06-24,-52.62954103130225,72.1667184812604,,,0.01885080637153097
2020-06-24,-52.88961091909946,-96.82369761018546,,,0.018856702140935558
2020-06-24,-26.552802031154233,-25.73301221979039,,,0.02396859886857899
2020-06-24,51.255450342189825,31.76565446208078,26.720000000000027,,0.029005632251427257
2020-06-24,1.3638700653373297,-69.19045224342675,,12.312141418457031,0.0303420708499813
2020-06-24,-39.699999144513825,-112.29097319399055,,,0.020101760048995856
2020-06-24,22.675507620070615,-45.071871719496,,,0.026350622454035376
2020-06-24,-24.841300187672715,138.26351784681611,21.700000000000045,0.0,0.024114704414225082
2020-06-24,83.24526518739773,53.44926884493056,,,0.02706380103851193
2020-06-24,-4.538179150250499,0.5582251370923058,,,0.04347418739864957
2020-06-24,14.124091280123768,-168.9483074946227,,,0.024201534153178297
2020-06-24,76.05646303699871,176.71357746931832,,,0.026065774255708163
2020-06-24,37.4647002662997,-3.4018702134800485,43.09000000000003,0.0,0.026346382851759276
2020-06-24,30.72348860205229,-61.233413915256435,,,0.025304719235608935
2020-06-24,-4.265839708814376,139.69324744528424,16.750000000000057,4.428219795227051,0.016389532474662852
2020-06-24,25.9053743271973,118.77216659593944,31.57000000000005,4.891158580780029,0.028467960399601627
2020-06-24,-45.52285469992854,-99.63542944955711,,,0.020529749502907823
2020-06-24,52.13586380258039,-134.78049859310363,,,0.03042547851660791
2020-06-24,-26.455354755938878,-11.652942766265902,,,0.02481778957699429
2020-06-24,8.665339031063922,-125.55361659108586,,,0.023320260761982015
2020-06-24,42.33984225803591,166.30125927713357,,,0.029578696529078203
2020-06-24,-46.77054473867876,70.41561843792286,,,0.02021538660161513
2020-06-24,-25.190233576104244,140.5450073374938,25.430000000000007,0.0,0.024086204729046913
2020-06-24,36.24001417742049,-37.80097808277939,,,0.024442536735134166
2020-06-24,-28.029014996357347,128.1302274744886,20.690000000000055,0.0,0.02185446269271605
2020-06-24,43.985349650336715,148.66329797586323,,,0.03482850407951024
2020-06-24,-24.006036534774918,-98.6271771162662,,,0.02234853128901669
2020-06-24,7.425554364093156,38.495297993870736,22.04000000000002,4.780688762664795,0.025235537172940647
2020-06-24,41.92704296448576,-36.547376919630395,,,0.027666707225981173
2020-06-24,24.78962104700613,-48.12164986238883,,,0.024594019797460554
2020-06-24,-14.292127697773275,-37.533353841878935,,,0.024004820542654903
2020-06-24,-10.533834986042363,166.29962971793174,,,
2020-06-24,31.511635141688025,-148.63409179497316,,,0.026594724267167098
2020-06-24,16.24936534592941,77.97080731864514,42.79000000000002,8.815361976623535,0.028709176715190857
2020-06-24,8.074599287572878,-61.5425392641999,25.99000000000001,6.736965179443359,0.027452404938827592
2020-06-24,52.034175278471935,-100.87906560445431,24.060000000000002,,0.02777779423020165
2020-06-24,65.04196646066357,152.00220675262614,19.980000000000018,,0.0394627875725352
2020-06-24,-67.30638409269936,135.21871086812214,-32.639999999999986,,
2020-06-24,41.12276793219233,66.05154060989305,54.07000000000005,0.0,0.028347212736847784
2020-06-24,51.41185033788721,72.50469007664141,33.710000000000036,,0.02727640342177271
2020-06-24,18.639581778143327,-143.44265866972245,,,0.025282108558014257
2020-06-24,-15.871402014806502,-169.32950937984438,,,0.019539404887532315
2020-06-24,-3.400891377290022,158.10482544405644,,,0.020745432993511784
2020-06-24,4.305491642255541,11.65140093029264,,7.4567389488220215,0.044726153968614735
2020-06-24,72.28319399474498,154.1867880458471,,,0.030428730371883254
2020-06-24,38.40869500708873,28.61873779475828,40.10000000000002,0.8227829337120056,0.02994339613271144
2020-06-24,2.7541095800638633,-8.95060624397752,,,0.0438737632300686
2020-06-24,26.506291001049412,13.059109965929334,49.420000000000016,0.0,0.027288440491507058
2020-06-24,31.957252057547812,-0.9319932495451962,49.31,0.06512153893709183,0.025020293227510045
2020-06-24,-54.37287904344728,-38.251421853916,,,0.021471636369818668
2020-06-24,-25.735178477312946,161.29567736685004,,,0.02426102715699476
2020-06-24,-4.756345872626819,-124.23314613680894,,,0.026531795971117336
2020-06-24,14.003425330959557,-49.32847299171077,,,0.02838973061354994
2020-06-24,69.81146317131262,-35.72763307910836,-7.839999999999975,,0.01760303911174074
2020-06-24,-51.12551713778444,-153.37318354049376,,,0.020781761789204954
2020-06-24,-1.529619957355706,-179.49815581879218,,,0.024061381635291725
2020-06-24,-16.91580775379675,162.1685301305405,,,0.023003270946477243
2020-06-24,-34.72228924955722,30.783555420362067,,,0.02398648278960623
2020-06-24,1.2380366465146693,118.03111984395048,,7.570126056671143,0.024599585683334067
2020-06-24,-15.750982840818502,109.26455288329021,,,0.02438974589083566
2020-06-24,36.550653602008964,110.3747989333262,28.74000000000001,0.9501810669898987,0.032957945251721285
2020-06-24,-12.76554345020721,-9.456976864673532,,,0.024897332391745446
2020-06-24,-7.385501851608722,129.94999673713212,,,0.024075628723966815
2020-06-24,-3.782697217291523,-27.836634930652068,,,0.029856022620079647
2020-06-24,43.048533719382256,146.4741153265585,,,0.037460802729885355
2020-06-24,-1.7364335562266333,99.00606584617799,27.340000000000032,5.386219024658203,0.028062621510228508
2020-06-24,-49.961858154530766,19.074449874883715,,,0.019354234934647045
2020-06-24,37.0466320933538,-54.911150118898476,,,0.027960510432289927
2020-06-24,52.52529690176024,-24.761079580588593,,,0.026980223893594085
2020-06-24,-47.627184436475275,83.39635568254172,,,0.01941789217271132
2020-06-24,-29.286668719378078,-138.16287402757027,,,0.021436352548876093
2020-06-24,-54.89809190229675,-98.49287431195785,,,0.02169752132384535
2020-06-24,16.173662038126206,169.64449670794284,,,0.025713585281870073
2020-06-24,-32.22605631267251,-160.03045660816915,,,0.021125421888389388
2020-06-24,-5.114814377039765,-120.8091428350803,,,0.019337235577392885
2020-06-24,47.78473523221016,3.0507155051349937,32.34000000000003,1.7695927619934082,0.027734956674267747
2020-06-24,20.084299090719576,167.61392908975805,,,0.023538875796237323
2020-06-24,21.30210048901089,-111.210339925388,,,0.026433503603244864
2020-06-24,40.66933371855311,-153.89377378985736,,,0.024891609205958266
2020-06-24,-26.633631920425103,-20.798885368503917,,,0.023792753017437537
2020-06-24,22.274488810339236,76.3268469560517,31.33000000000004,11.024079322814941,0.034221942973111236
2020-06-24,-44.628868606587744,-8.918385384401152,,,0.022388698533176734
2020-06-24,-55.90522358379101,132.28371331338175,,,
2020-06-24,-31.27827877544574,33.949609292936074,,,0.02527340191105831
2020-06-24,48.18617798916154,-8.589578185644958,,,0.027260831587677763
2020-06-24,-19.95045829666659,-110.39605566720327,,,0.023094881215444552
2020-06-24,-47.72013267653836,166.4896287402227,,,0.02014922770312442
2020-06-24,29.384394329793192,143.6726148103873,,,0.023774698670436474
2020-06-24,5.272685890565694,144.71741235489867,,,0.019282935808118115
2020-06-24,-27.068987211878856,149.44100243098256,21.920000000000016,0.0,0.022960185784023503
2020-06-24,40.06998021540797,123.62542506126368,27.74000000000001,2.148452043533325,0.042180791765866366
2020-06-24,1.7772812414640051,36.51439690500337,40.55000000000001,1.7999311685562134,0.028201993449312637
2020-06-24,-43.239586405479976,-130.97290622549,,,0.02043593362295282
2020-06-24,45.01393883116224,-27.311580605259095,,,0.02767390400154462
2020-06-24,69.33017053945998,-132.9321356004466,11.32000000000005,,0.027386737135505587
2020-06-24,-7.79469677210167,-99.54855128300669,,,0.0258452906835908
2020-06-24,-23.357196933114995,0.10714162500949238,,,0.023966601452348836
2020-06-24,-47.29535177829239,173.05379428923428,,,0.021950539917397833
2020-06-24,-26.361171264791857,75.07041221450204,,,0.024195602654024734
2020-06-24,61.33027526065083,168.37434980391905,17.950000000000045,,0.036365672875556455
2020-06-24,-75.59446768145881,-45.95091378534013,,,
2020-06-24,-6.497148020103032,-37.88577060635687,28.720000000000027,0.7348513603210449,0.025928868214431775
2020-06-24,49.1949826207908,-95.47432803416388,24.33000000000004,2.8331758975982666,0.028750752972199277
2020-06-24,83.87883757789251,-174.40694347882527,,,0.02766617624793248
2020-06-24,-40.142798238137395,-1.1639888248176555,,,0.020764943490600544
2020-06-24,-9.334849549088947,-41.62937842811914,29.910000000000025,0.0,0.024166140251318236
2020-06-24,-20.280230772078827,-88.80046693982057,,,0.022520654603714118
2020-06-24,47.06618967790651,-99.11530786427747,34.420000000000016,4.187530994415283,0.028130993325704887
2020-06-24,-37.155861177579254,122.38422849430552,,,0.021655899659774262
2020-06-24,-0.3055406910076987,90.51523210593638,,,0.024948384612787033
2020-06-24,41.511796790048784,63.21942790509636,51.63000000000005,0.0,0.028837850687502185
2020-06-24,-83.78163535306707,45.19625323434586,-64.33999999999997,,
2020-06-24,12.024947302416805,158.84300663428368,,,0.02428290991963999
2020-06-24,34.212469259325054,21.978693072561267,,,0.030034932991165324
2020-06-24,-11.36404933242576,51.461360961776315,,,0.022641951071029245
2020-06-24,59.99089838216688,157.4942880929478,,,0.040769983465916516
2020-06-24,10.904809549630764,3.6271140155719492,,4.39245080947876,0.036894699876668206
2020-06-24,-12.184801336429661,-4.8584745969079774,,,0.028426975831221273
2020-06-24,64.53895448227495,88.58911353413677,23.910000000000025,,0.02872843123380211
2020-06-24,2.0079660125486156,-104.49175094662685,,,0.02489216691565935
2020-06-24,14.134818923887929,167.5793563103883,,,0.024010972379335537
2020-06-24,64.68419867082213,-163.8700897501924,17.08000000000004,,0.03055823423827641
2020-06-24,-33.20595531035858,83.50215797099374,,,0.02262287515661257
2020-06-24,49.91980644862619,137.98232431693162,22.440000000000055,4.970975399017334,0.037158926732593155
2020-06-24,29.550224744173573,32.29753781129226,44.190000000000055,0.0,0.030740407521650293
2020-06-24,55.290749696607776,70.4020304868316,24.730000000000018,,0.02790663641719789
2020-06-24,67.1772264482773,-18.36891138008941,,,0.026933211977535006
2020-06-24,56.99710078510226,81.23807462784056,21.54000000000002,,0.02953609145234682
2020-06-24,80.65490921606805,-4.968285198389331,,,0.02647234656400154
2020-06-24,18.66517010364961,-19.919682520818636,,,0.0294443559667841
2020-06-24,-8.819558985051957,-62.852360237174295,27.24000000000001,0.1282557249069214,0.029432271406750008
2020-06-24,-4.026675680820724,-54.46569415049451,27.82000000000005,0.8357304930686951,0.028073927525466322
2020-06-24,-51.63478595304797,-150.05438075003624,,,0.021518753509304003
2020-06-24,-33.75987779048829,1.3353270186791248,,,0.02431681344060462
2020-06-24,-28.02316876510584,87.91188647987559,,,0.023702551946456304
2020-06-24,-52.661372116917455,-132.35092485974863,,,0.021683303239497062
2020-06-24,-24.889080652276032,-121.59039427715837,,,0.021586032550744427
2020-06-24,17.516022123128064,171.6851654222501,,,0.023805866386857923
2020-06-24,-15.12482365764843,159.45337613861838,,,0.021960193844345874
2020-06-24,-27.457562718066434,33.62732673016968,,,0.0265147720046518
2020-06-24,-11.52520818985249,152.2471615766076,,,0.02291655192006595
2020-06-24,-56.48242387948234,-99.02542838285369,,,
2020-06-24,67.69657363600956,-171.93548601381227,,,0.030536294560848845
2020-06-24,6.899353685184708,-131.2254656116312,,,0.021936791418595322
2020-06-24,-58.31756688914717,-161.03623560786355,,,
2020-06-24,-17.114889004323363,-165.2188016281244,,,0.021577691247711465
2020-06-24,-31.78323935909041,-119.22271291462803,,,0.02267895982600475
2020-06-24,63.094879520111014,-120.70746509843694,22.07000000000005,,0.027956004265906515
2020-06-24,-15.310418838079746,14.040584206869626,26.870000000000005,0.0,0.02856930946828298
2020-06-24,74.99768122068477,-21.48753081372852,,,0.024726812771744593
2020-06-24,11.570122439773726,-109.31632254191041,,,0.022640985972092756
2020-06-24,49.770410972314046,-33.52724519527442,,,0.028145969286560362
2020-06-24,54.23499687770245,-165.74768756619284,,,0.03394620102086878
2020-06-24,-46.398491707962435,19.142082027495437,,,0.020095551318330664
2020-06-24,-23.222077245569174,17.91276117518966,25.620000000000005,0.0,0.022843067821220808
2020-06-24,29.577791773271503,-24.300490672537432,,,0.026834995637310285
2020-06-24,66.15219559079368,-20.32162258092371,,,0.024897943332610997
2020-06-24,-33.00587954281528,27.117720961341547,20.08000000000004,0.0,0.02446626687562392
2020-06-24,1.825703960465145,34.56649559023326,30.57000000000005,7.108135223388672,0.026786544494708357
2020-06-24,-48.12623590048178,110.32817897789587,,,0.02123691721051801
2020-06-24,-26.167339910260054,99.60645723013486,,,0.02387452504939059
2020-06-24,-64.22084108710824,49.702923264645065,,,
2020-06-24,7.743175273365005,-93.45794654471885,,,0.024029976765414088
2020-06-24,-71.08624071449164,56.22501652178705,-58.70999999999998,,
2020-06-24,16.171396469004105,-27.266723362658013,,,0.029432478301754574
2020-06-24,-27.62281213061638,133.47331090055337,19.500000000000057,0.2795029878616333,0.022911889990629795
2020-06-24,-3.4203226132247786,106.79302885710496,,,0.026862551895666595
2020-06-24,-4.025209118012247,125.44029987778222,,,0.022205268519200766
2020-06-24,-48.16539133321016,16.24133070007107,,,0.019902038989429723
2020-06-24,44.36497366491386,-110.55480274370107,19.390000000000043,1.60625422000885,0.020687749967865786
2020-06-24,0.6191369743047447,-178.7731388755574,,,0.020782854607505438
2020-06-24,58.14876053476585,60.17368420088532,19.74000000000001,,0.026787430012450857
2020-06-24,20.975229493049287,76.62657467898575,36.57000000000005,9.175711631774902,0.03254004730466808
2020-06-24,-43.01881302072591,173.15532200208548,,,0.020324882489714383
2020-06-24,17.033905971668943,41.444749000015605,,,0.029503510688141228
2020-06-24,0.4808532887422383,-57.273257934616495,23.390000000000043,5.0970940589904785,0.028288064724439604
2020-06-24,58.95587840723239,7.450163840105972,14.970000000000027,,0.023550783638961525
2020-06-24,-62.293806888749295,1.5621339905401819,,,
2020-06-24,23.1845545182135,-49.56873692822282,,,0.026888302712561398
2020-06-24,-70.54300246582785,-54.846299510538806,,,
2020-06-24,6.721496448715358,71.83683895029633,,,0.02691871530693592
2020-06-24,87.08351470359126,29.425135717532292,,,0.026949023007299906
2020-06-24,-15.997657769225153,22.529362063811984,28.230000000000018,0.0,0.030010719928104005
2020-06-24,4.137237945180719,108.50998855732998,,,0.027679200284205743
2020-06-24,20.128530793904186,40.96679627785678,47.150000000000034,0.0,0.031946359886728046
2020-06-24,38.98604109624567,44.72117906919168,36.73000000000002,0.32614004611968994,0.02471087070991587
2020-06-24,45.90982957405036,-117.79271358960078,21.49000000000001,0.3797360956668854,0.024736838700930533
2020-06-24,-8.494797331957173,-25.47832105563914,,,0.028591498244144486
2020-06-24,-28.239712760374886,5.908642079104538,,,0.023889529897957573
2020-06-24,-24.258074973205765,10.84029308975544,,,0.024592036381363164
2020-06-24,33.51617761285336,145.0102414150238,,,0.02741919965157972
2020-06-24,33.892340047016276,137.67568541822232,,,0.03295086996117061
2020-06-24,63.928555832834725,114.86881524862714,23.210000000000036,,0.03425505727528272
2020-06-24,-48.48090562694688,-66.95971687324995,0.6300000000000523,0.1992938071489334,0.019496246166817586
2020-06-24,5.520283182693926,123.90477360833589,,,0.025330012731703676
2020-06-24,30.689241092411983,148.9096456992415,,,0.02333887192129124
2020-06-24,-1.9536509451898287,106.89364166401401,,,0.02546782375668133
2020-06-24,72.2438456233428,147.28119460737713,17.480000000000018,,0.03150180429280639
2020-06-24,15.097696940061606,150.6981040522184,,,0.021778594519956864
2020-06-24,-13.81283994691033,139.21240098006822,,,0.02266355432850742
2020-06-24,-79.26911225640379,57.174636463070314,-63.98999999999998,,
2020-06-24,69.532708673504,143.9324090857646,23.380000000000052,,0.03434194872806701
2020-06-24,64.86766647092497,99.67822692044494,25.99000000000001,,0.030010766852856117
2020-06-24,-58.30704137843348,167.48072429260785,,,
2020-06-24,14.472026255734598,116.88955129098562,,,0.02489372156558484
2020-06-24,-62.4421548563402,-61.08162862803784,,,
2020-06-24,-0.7393076151977102,43.893557875324476,,,0.024271854434234026
2020-06-24,29.15525192170555,-31.691111387089723,,,0.027957074208541977
2020-06-24,73.33807211267283,167.96099372128174,,,0.02843202823644305
2020-06-24,16.51804624860671,-52.0481564359829,,,0.02855777796371902
2020-06-24,18.02668838647182,-1.3381931791146313,40.400000000000034,0.21168413758277893,0.029967724095178973
2020-06-24,-22.857388882556215,-174.56656184795042,,,0.020036475749434488
2020-06-24,-19.11716530408781,-95.37039342817887,,,0.021999299939470914
2020-06-24,26.440907828773963,-59.01257512320658,,,0.025127885015308157
2020-06-24,67.48897292411831,-110.71926986474881,19.010000000000048,,0.027820275053297278
2020-06-24,11.503232640879594,-148.0354757914221,,,0.025085368107360187
2020-06-24,15.523216432170633,-158.33456699946183,,,0.024491350513883285
2020-06-24,53.45103508394278,6.815527803818567,25.55000000000001,,0.027384040335466223
2020-06-24,-63.87947441933415,-69.08860989718232,,,
2020-06-24,-58.048473370813205,163.16391339799057,,,
2020-06-24,-42.89278376004524,27.297516281858794,,,0.02015882021383757
2020-06-24,-68.07149888660828,-139.51939034933508,,,
2020-06-24,47.558329048131384,157.99612466783748,,,0.033351553190417
2020-06-24,70.61594532902315,77.09301716557012,18.400000000000034,,0.027279438727189582
2020-06-24,50.68880470904917,-171.3502861619059,,,0.03348336396017313
2020-06-24,30.338772629672203,-139.01006049333566,,,0.02573965828099243
2020-06-24,52.50436767809086,138.0317955635451,24.32000000000005,,0.03620035143342087
2020-06-24,35.724192592514314,175.68503689747712,,,0.027685012581271075
2020-06-24,28.144680057042603,-15.53521167768177,30.910000000000025,0.0,0.02753724904862529
2020-06-24,-10.23934930200596,-170.01550575422823,,,0.02300147774314613
2020-06-24,11.448626634037295,162.14802273669372,,,0.023746395515050863
2020-06-24,16.108499580546376,92.9725659879571,,,0.027480605989703723
2020-06-24,3.982924113736595,-179.16027120438554,,,0.024910022833350164
2020-06-24,6.887976902532634,13.073199327232587,26.29000000000002,7.980745315551758,0.03374338347035436
2020-06-24,36.690474419425115,125.9138682489082,,,0.03930158169123466
2020-06-24,-55.20684203243758,-6.26677510906444,,,
2020-06-24,-79.67804259887833,108.65465614193404,-64.68999999999997,,
2020-06-24,-20.72117519473056,-125.32923265907822,,,0.023073172040706712
2020-06-24,-51.87958343689814,156.56029216868313,,,0.02236153443214068
2020-06-24,-43.50441846827391,89.16618871234799,,,0.019371057045817954
2020-07-09,-18.533748246226004,-114.08250901076634,,,0.02347195703244153
2020-07-09,14.304328095619418,78.18685154361242,,2.687530994415283,0.024680808238071436
2020-07-09,53.23780972726178,35.284071197427906,23.28000000000003,,0.02588153593857196
2020-07-09,-14.668967650453517,-112.97140239294008,,,0.02274584660875042
2020-07-09,-1.6421072812263902,-159.11012701234432,,,0.02422908706066375
2020-07-09,-31.949429363821643,-144.31802640388415,,,0.024264032774523162
2020-07-09,4.33604456960607,118.20447881685634,27.880000000000052,5.8481364250183105,0.021422950038762933
2020-07-09,18.703006460766222,-26.725889198608993,,,0.02772280959343338
2020-07-09,6.624985247969044,-114.0584964606184,,,0.023691013033196075
2020-07-09,10.12193640634845,-144.07606664754385,,,0.022217249505255474
2020-07-09,27.63905803683396,167.54847834224904,,,0.023747658140091596
2020-07-09,-40.9622488258415,25.03800665149923,,,0.023116630399463965
2020-07-09,34.30690858150417,-165.83538966855963,,,0.02577370498331974
2020-07-09,-16.77348716104578,-132.53260304775893,,,0.02192373232403922
2020-07-09,-0.45861399245379775,46.84094183902263,,,0.02158107630681516
2020-07-09,48.06807967970122,40.8918193906992,37.370000000000005,4.218777656555176,0.0290905386779958
2020-07-09,7.594850134950591,-58.793370147192505,,7.963716983795166,0.02927853412951357
2020-07-09,48.25163704889894,-23.564529864877322,,,0.02639608606346256
2020-07-09,-10.567733096039289,-136.35313033913272,,,0.022805649100236434
2020-07-09,-23.192753394872508,134.21518657922877,22.680000000000007,0.0,0.021385335018787067
2020-07-09,62.08027298959602,162.19722234162796,24.78000000000003,,0.028643259603350617
2020-07-09,57.641670310055346,0.14813252560234108,,,0.026622494068426567
2020-07-09,-2.552466797167174,12.957073080654443,22.930000000000007,0.0,0.06869603097438348
2020-07-09,-29.993668223663036,148.2615212508933,16.250000000000057,2.1698718070983887,0.022029696860087898
2020-07-09,50.964324202516046,28.084438268585927,23.600000000000023,,0.02652983053313156
2020-07-09,10.4047191693056,78.95718575925628,,11.356768608093262,0.025499768263370193
2020-07-09,19.846896099224427,108.76307239684374,,,0.027207428697304088
2020-07-09,-53.15999212711036,91.99563561228504,,,0.021406442042285038
2020-07-09,-23.982727089206016,80.41063337373112,,,0.02249153096058754
2020-07-09,14.646199506496943,142.04376138803937,,,0.02302509315553355
2020-07-09,-64.50813344168711,137.72153238844197,,,
2020-07-09,-45.04327408476724,36.017796893040654,,,0.01942083330502973
2020-07-09,-61.70849467103402,44.8498220911767,,,
2020-07-09,57.95091312059351,150.15451014621405,,,0.03683350629936108
