date,latitude,longitude,temperature,precipitation,co
2021-06-04,-43.46697077347304,142.29775810127785,,,0.02035377283144758
2021-06-04,-47.65162438423304,146.25137070238995,,,0.019062148690572704
2021-06-04,-31.35213871297504,176.73704133470912,,,0.0197796973651032
2021-06-04,-49.64538344565455,125.5647757267051,,,0.018135786701155076
2021-06-04,-24.69501172385918,112.45925352564828,,,0.022612010628511734
2021-06-04,-26.301274079998777,140.90907329417982,19.652857142857158,0.3646652400493622,0.02103872499922017
2021-06-04,-27.130587738297454,164.96183698994577,,,0.021378306319841386
2021-06-04,-37.21665831942003,155.27329265487873,,,0.019500102310848855
2021-06-04,-36.92981087179834,115.17396176530403,,,0.019917509822370807
2021-06-04,-19.614395064905437,129.24951901694533,27.158571428571463,0.0,0.02244432182527606
2021-06-04,-27.987635352168702,113.16762695726372,,,0.02168234468197744
2021-06-04,-24.803023535047448,133.76023460206332,22.421428571428635,0.2742534875869751,0.021049671039841268
2021-06-04,-27.88424583421424,120.16406142600201,16.42428571428576,0.6638609170913696,0.020636540289072112
2021-06-04,-14.864034157835965,143.42988394141653,27.48428571428576,0.0,0.022614346780801483
2021-06-04,-18.008542551539552,153.67267398353516,,,0.023251578249877697
2021-06-04,-24.42956092975841,125.29099133571276,23.10714285714289,0.4330381155014038,0.021504418657498
2021-06-04,-12.971045521885607,155.888743153005,,,0.020947081515395673
2021-06-04,-13.716836120411637,121.536092690295,,,0.02779319296747428
2021-06-04,-27.285015921979063,175.42822354758985,,,0.020971371036497703
2021-06-04,-33.29369331254845,125.4425335367629,,,0.019513859502845503
2021-06-04,-26.722497374037985,110.04642634965214,,,0.02127577029046322
2021-06-04,-34.745661834948926,136.12306915636958,,,0.018694039485803896
2021-06-04,-22.769460896002137,130.8189881768181,25.01857142857142,0.21230073273181915,0.021399501075911997
2021-06-04,-43.363102632383196,135.4730581676275,,,0.019746337998232614
2021-06-04,-33.138825632304616,158.88554513199364,,,0.019209154189527552
2021-06-04,-29.33205314187931,137.88860057349055,21.044285714285763,0.26626378297805786,0.020616438819596284
2021-06-04,-48.555355580577015,141.03385091282115,,,0.019976333985565836
2021-06-04,-15.23937442944402,175.8886832264246,,,0.022104985736433564
2021-06-04,-41.43646558545294,125.84125592016196,,,0.01921709317787536
2021-06-04,-27.020991795815988,168.61130256647968,,,0.021231202760900493
2021-06-04,-30.515561369820386,123.3102624134454,18.213333333333367,0.7716243267059326,0.019887937242393874
2021-06-04,-54.22344820023418,143.57159544692882,,,0.017221082019407075
2021-06-04,-14.34567621330376,114.9759951947311,,,0.0240914549603081
2021-06-04,-22.913942350978427,122.69880703895024,23.470000000000027,0.22076347470283508,0.0217398046668082
2021-06-04,-52.57815084971396,145.91178172083258,,,0.019551486521007213
2021-06-04,-45.69288680734421,161.60301389699208,,,0.019689071706006735
2021-06-04,-23.324089289885173,178.92140568566464,,,0.02184984665598076
2021-06-04,-34.21083166680105,129.31660704199132,,,0.020126407113374233
2021-06-04,-13.293915048244118,141.58182953397298,,,0.02177609228882692
2021-06-04,-29.614154429284532,120.76895237122947,14.744285714285752,0.9423424005508423,0.020137214554837243
2021-06-04,-26.783897393721727,151.15669222470902,19.250000000000057,1.3411102294921875,0.021224163193234943
2021-06-04,-44.41889736054178,115.18064976630102,,,0.019294014009218558
2021-06-04,-42.272431602545375,139.7549112869062,,,0.01926150005476904
2021-06-04,-38.214664631429194,157.60395202745715,,,0.01996587294679442
2021-06-04,-51.59071426383902,151.76506271864608,,,0.019258570996692682
2021-06-04,-52.358293078626545,153.69916926329435,,,0.019445646318571725
2021-06-04,-29.869480589993973,111.91621791527834,,,0.022135749432758308
2021-08-03,-28.61527421374665,166.88086739587877,,,0.022780265079941436
2021-08-03,-34.13637490425409,147.63988019853565,16.29000000000002,1.8510180711746216,0.022775419889751156
2021-08-03,-41.122945162228824,146.13060027144437,,3.6487038135528564,0.023592360456595157
2021-08-03,-19.86947582314458,151.66725075016902,,,0.0234456873236722
2021-08-03,-25.79563089788004,149.7058174337971,30.077500000000043,0.8356026411056519,0.025779442081047977
2021-08-03,-20.152720805562538,116.00927280111203,,,0.02358248724203156
2021-08-03,-12.208974870437961,153.3458109092072,,,0.02122528594990653
2021-08-03,-39.75798879305236,125.15428782153049,,,0.022303944294982406
2021-08-03,-11.9545759593867,116.33901864527294,,,0.02715736249895549
2021-08-03,-21.7583035072288,165.48698825025622,,,0.02473193797965991
2021-08-03,-53.48549922452915,136.5086984089583,,,0.0203200150436249
2021-08-03,-23.984680694815605,144.82062139809713,35.097500000000025,0.26324811577796936,0.025157854569466807
2021-08-03,-20.347904011262223,128.0659120987142,37.84500000000003,0.0,0.026247038893336024
2021-08-03,-14.367500256812145,150.20869935809742,,,0.022752153443691133
2021-08-03,-23.150511336779623,167.2762599508676,,,0.025621525332979424
2021-08-03,-24.123207033840774,165.09717015472566,,,0.02631819236463078
2021-08-03,-32.133961540779595,110.74268005098052,,,0.024168560518402576
2021-08-03,-26.718757923933214,152.58495395907926,18.085000000000036,1.0676878690719604,0.024441589806194035
2021-08-03,-30.27518754951629,167.37852284015275,,,0.02428579552592662
2021-08-03,-40.6397058215826,160.820320235213,,,0.022781339242789633
2021-08-03,-27.427704807662213,169.00955463525702,,,0.024863202196169346
2021-08-03,-30.92627947391727,116.069921878369,18.67500000000001,1.6493291854858398,0.024804372211593807
2021-08-03,-16.246778349057696,131.7117117621652,39.75500000000005,0.0,0.027158625516693274
2021-08-03,-14.467008400622452,171.2863800740817,,,0.020976442951485263
2021-08-03,-11.939613490297772,125.30958358339561,,,0.028150886616693512
2021-08-03,-51.65598646528983,164.9263116541367,,,0.02138503304147809
2021-08-03,-16.455987309643078,127.41988725751402,44.41750000000002,0.09250257909297943,0.025878654679863784
2021-08-03,-27.729836786935554,116.56617980709466,26.625000000000057,0.18727190792560577,0.024468296616440063
2021-08-03,-35.65143118762736,133.43648034369602,,,0.02369716006606933
2021-08-03,-52.46658855229658,161.53512625371687,,,0.02149309956676734
2021-08-03,-14.334843183087738,150.59259450813832,,,0.022187911289228222
2021-08-03,-22.352796684832267,156.12892512107038,,,0.025422508761916096
2021-08-03,-32.40236189184463,127.01344284207416,,,0.02426287316021584
2021-08-03,-38.791249282669305,151.88513833317495,,,0.023154192732598788
2021-08-03,-31.611044463954183,150.70127121739785,20.547500000000014,1.262798547744751,0.023758518959290282
2021-08-03,-32.73107955784794,160.72649899005475,,,0.023839562925475472
2021-08-03,-18.95410198926678,119.38722767749438,,,0.030240735039091422
2021-08-03,-24.42462618216143,114.2959424818694,31.450000000000045,0.1965319663286209,0.026172867975657838
2021-08-03,-23.001885956982,157.7307589473359,,,0.02512338839818367
2021-08-03,-28.509925467582228,139.51289473876253,28.92500000000001,0.30041205883026123,0.025546619861498115
2021-08-03,-55.36391956623756,147.89327369981797,,,0.02107026256276765
2021-08-03,-41.796591291298135,138.07613385256687,,,0.022941500708191256
2021-08-03,-37.045477245394146,152.58692635406956,,,0.022436420629647916
2021-08-03,-23.644628253212332,178.7372875950507,,,0.024456888923238048
2021-08-03,-50.56468102093815,175.6470087411022,,,0.021026715366255916
2021-08-03,-39.93580862419285,148.32903539876403,12.825000000000045,1.6153106689453125,0.022614587537125867
2021-08-03,-23.20765710860967,159.00918949830813,,,0.02558230690512211
2021-08-03,-40.665847197593756,114.14750852889081,,,0.022064292788336118
2021-08-03,-23.838320230343626,144.0852103612564,37.190000000000055,0.19955822825431824,0.02498267804218777
2021-08-03,-21.883359087140384,145.3010365015085,35.245000000000005,0.2873895466327667,0.02467816952334657
2021-10-02,-44.80754506985269,145.69564544951436,,,0.020098641465396368
2021-10-02,-23.974756284260387,161.78238552682717,,,0.026545486408491106
2021-10-02,-27.79098382251729,165.3128816877478,,,0.025248639767683937
2021-10-02,-43.58321679507501,177.87133045535742,,,0.021556488711840904
2021-10-02,-47.46683728140815,127.65914506091775,,,0.01948491209803184
2021-10-02,-16.207175150023296,157.52829795152286,,,0.02510083135253102
2021-10-02,-12.92878175857141,171.30681693448793,,,0.022362481837479423
2021-10-02,-19.273793992284048,145.25490797474234,35.37857142857143,1.520195722579956,0.027365641424768255
2021-10-02,-32.318364457599415,176.54478641765505,,,0.023681254399589628
2021-10-02,-44.51052663114775,142.7297662686492,,,0.020142843753094383
2021-10-02,-35.30508310631967,142.95399840972465,33.81285714285718,1.2110133171081543,0.02198996356606758
2021-10-02,-15.260889570604604,143.77689166984013,39.76000000000005,1.89982008934021,0.02921358171369472
2021-10-02,-45.255983754050185,177.93583926492732,,,0.02199657837134134
2021-10-02,-33.24317995695072,130.4519827295499,,,0.022299835436535142
2021-10-02,-51.05535634811929,139.8700115752301,,,0.019258105125202235
2021-10-02,-47.5674282861842,122.36180788590801,,,0.019166785214586514
2021-10-02,-40.03778231982901,174.3811247137594,,,0.021877230040611314
2021-10-02,-48.87852661246914,174.8041916125054,,,0.02147731014387613
2021-10-02,-52.72590454139781,120.21023603917041,,,0.019186820910310765
2021-10-02,-48.93779208939637,134.4464387494374,,,0.019245709159857734
2021-10-02,-18.06123537040661,140.3040678501238,41.07000000000005,1.4212971925735474,0.03081273624147809
2021-10-02,-33.78183553613418,166.89891393306044,,,0.02146204310624324
2021-10-02,-16.478234558221153,142.80759784177303,45.19857142857143,1.5921722650527954,0.031212483336459897
2021-10-02,-20.07496225167351,129.07866672340896,45.73285714285714,0.8186895847320557,0.02856749049519208
2021-10-02,-45.383415463267156,111.01879670176756,,,0.019433226705733806
2021-10-02,-11.786341066825734,170.07902051086828,,,0.02348568707470729
2021-10-02,-39.471503392830805,117.63277134858218,,,0.021205583099839498
2021-10-02,-23.80364689064854,136.89789049354866,42.612857142857195,0.8053215742111206,0.027992966612041478
2021-10-02,-16.66757103490524,176.92487631235804,,,0.022514727029148487
2021-10-02,-32.124382425932474,129.99780484545963,,,0.022351612587017237
2021-10-02,-17.532660923962894,151.49341050469215,,,0.027006221141863955
2021-10-02,-12.73141055783064,113.00369573928896,,,0.0274704466693973
2021-10-02,-16.090493226280145,140.82454626670548,,,0.030267366999349413
2021-10-02,-38.88360446966782,139.39613796049397,,,0.022597901631736916
2021-10-02,-14.897150402321833,176.10241919348587,,,0.02280138367767715
2021-10-02,-42.17475493600363,153.11815414798932,,,0.020115674027675296
2021-10-02,-48.59323679669687,170.10607661348388,,,0.02087897395116244
2021-10-02,-48.669100398840136,123.42793439463328,,,0.019611438035088514
2021-10-02,-24.88117498373639,166.80625347803516,,,0.026218085396220905
2021-10-02,-23.59553005034279,156.32986196940888,,,0.026916699386043498
2021-10-02,-21.455782881166897,146.8236344500061,41.324285714285736,2.7303314208984375,0.028130522946294423
2021-10-02,-23.399588183881033,139.32159987399348,40.44428571428574,0.9599413871765137,0.02796071938286408
2021-10-02,-34.3930932330578,139.93954743587437,35.5866666666667,1.0006468296051025,0.021814871085012025
2021-10-02,-46.32502902922121,146.85439860763353,,,0.020775167284907376
2021-10-02,-42.51489479960663,160.47426826363915,,,0.02070473512541873
2021-10-02,-54.85621175040016,152.39331223893856,,,0.019315414883607863
2021-10-02,-37.20187258750373,165.192344887824,,,0.022099050129724514
2021-10-02,-35.497752085737766,127.16076754163323,,,0.02198865393219827
2021-10-02,-30.297513526650086,115.15969127493449,32.6357142857143,0.7951204180717468,0.02402064534700662
2021-10-02,-17.379479275991635,155.5085616677292,,,0.02683563904072432
2021-12-01,-32.524226032509915,110.06555763863717,,,0.01983951479889728
2021-12-01,-48.15520802987574,177.73197190072992,,,0.016222599375351608
2021-12-01,-18.77110515864364,134.73703063842808,49.64333333333337,3.308079242706299,0.024785970755654668
2021-12-01,-32.7764997536399,122.87484252715234,39.56250000000006,0.2040475308895111,0.020837493005616322
2021-12-01,-12.361027456596474,163.42398328681247,,,0.02141124984376635
2021-12-01,-40.73168478691584,148.66793286879894,,,0.017438288969746564
2021-12-01,-42.40832447292596,160.1855894086599,,,0.016579939519449333
2021-12-01,-46.100384563143194,140.78589770064588,,,0.016112523596797605
2021-12-01,-49.06392293483707,148.09668587883667,,,0.01563107382402807
2021-12-01,-17.011483628343257,150.46553724482177,,,0.022662825931435107
2021-12-01,-44.328794345212714,115.74818119078196,,,0.017014378165804873
2021-12-01,-22.64288932846376,125.70947252163356,50.54250000000002,0.499415785074234,0.023290866831948163
2021-12-01,-27.98857106685636,122.7464340188675,43.98000000000002,0.46638041734695435,0.020680282609697984
2021-12-01,-24.811089986858804,115.93783818084101,50.07000000000005,0.0,0.02269164888954905
2021-12-01,-48.77391095550098,115.26629199997417,,,0.016260947997719884
2021-12-01,-46.035940813965794,137.613728557041,,,0.016030310631347678
2021-12-01,-54.40197211270718,130.64166646696287,,,0.014635805843640042
2021-12-01,-51.29892582014184,141.13128163446515,,,0.01579388743413408
2021-12-01,-32.228676504265344,114.93576211883587,,,0.0196424528162316
2021-12-01,-12.988606158518435,152.9859447808287,,,0.02262553703564651
2021-12-01,-25.64495903591295,178.81177026580357,,,0.018965505979759784
2021-12-01,-32.60188054647744,114.96953558696299,,,0.019956785354668594
2021-12-01,-39.534881209092575,118.2777610221738,,,0.017536575529808168
2021-12-01,-36.669995040523816,152.000432358184,,,0.017770799980248712
2021-12-01,-21.059141612394605,130.3519671635767,49.36750000000001,2.0407016277313232,0.023131846072614252
2021-12-01,-22.158314878789817,149.4696518350815,30.60142857142864,2.2435317039489746,0.022097773784036497
2021-12-01,-28.89407883125726,150.94734207586282,29.440000000000055,3.242427349090576,0.01879440301452669
2021-12-01,-28.553267589422514,123.01717879941569,44.170000000000016,0.4016784727573395,0.020559120117550008
2021-12-01,-27.683760402178105,179.86719485449234,,,0.018949206521893445
2021-12-01,-42.89002659270599,149.1209783735149,,,0.016996891429857292
2021-12-01,-38.922779571427355,111.04335972425395,,,0.01868537532957797
2021-12-01,-39.91191191447855,161.08877457195945,,,0.01731918317003164
2021-12-01,-36.50566932110868,163.5774446276173,,,0.016707713001693526
2021-12-01,-18.803970804781407,127.26113006286953,42.787142857142896,4.375448703765869,0.02504716108717847
2021-12-01,-15.841805679356872,161.1431793549764,,,0.020077760807303696
2021-12-01,-48.15009537638277,161.1206764536704,,,0.01627474277724763
2021-12-01,-52.53716183744116,122.66092678278397,,,0.01440999444459581
2021-12-01,-53.968578635743626,153.19624243698112,,,0.01460137547165819
2021-12-01,-19.607671260543146,124.0378643799028,45.50142857142862,2.6680638790130615,0.025212122381592143
2021-12-01,-12.643686836004017,145.23847728006675,,,0.02176197024356587
2021-12-01,-20.156503681736996,121.49601374171381,46.26500000000004,1.6904579401016235,0.024866003469405512
2021-12-01,-26.80190336065451,175.96548174168964,,,0.019954286851214875
2021-12-01,-36.58993892595488,137.31961530229003,,,0.018335904050534747
2021-12-01,-51.51731965471335,153.41026567491224,,,0.015527998909890636
2021-12-01,-46.37582245699197,156.92797939866063,,,0.015590613151568539
2021-12-01,-14.474571252571293,130.51498873443398,34.47800000000001,8.769004821777344,0.024495349176149653
2021-12-01,-21.192452144672647,148.99928529568444,33.196666666666715,3.9263157844543457,0.0223087246010276
2021-12-01,-31.804595172678784,119.75371843452369,39.68000000000001,0.22176864743232727,0.019376018694123323
2021-12-01,-54.62877446698123,144.89336946810363,,,0.015101409515371941
2021-12-01,-22.749948481592874,118.66699535034614,49.22500000000002,0.6932935118675232,0.023016151280625365
2022-01-30,-47.67612942204611,120.85868118418584,,,0.015731355084515213
2022-01-30,-18.296550300368285,119.48722436784291,,,0.023193156051469103
2022-01-30,-26.85388702255097,142.02798218808388,38.89000000000004,0.5081945061683655,0.019369637672953362
2022-01-30,-29.744068067590202,158.36830942161714,,,0.018595283530222446
2022-01-30,-41.43456820956202,152.92525163135153,,,0.017157849565716074
2022-01-30,-37.66368014826816,151.62426085988807,,,0.01652440959271013
2022-01-30,-31.746420475800328,129.59615459240098,,,0.01881178276293745
2022-01-30,-21.09583517059281,167.3762686476265,25.49000000000001,9.22426700592041,0.01812856880818831
2022-01-30,-44.09372541488523,170.1531460754065,15.597500000000025,4.430269241333008,0.016197327086489115
2022-01-30,-34.42360922279144,130.0650717216952,,,0.0183364140553791
2022-01-30,-27.729282685571505,111.65101995459749,,,0.020655874256880393
2022-01-30,-46.59235017640982,113.15192188174034,,,0.01532092717482525
2022-01-30,-20.306775270290114,156.25033036496023,,,0.021025475153015713
2022-01-30,-25.630611231549263,133.44038992401798,40.19250000000005,2.0883312225341797,0.020344133854217634
2022-01-30,-48.820144642680546,117.05058395721234,,,0.015310968966457436
2022-01-30,-51.026616719215355,126.16283860622165,,,0.014735248921803654
2022-01-30,-22.829361900871202,149.75559090688924,31.807500000000005,1.7654820680618286,0.01967921762039222
2022-01-30,-18.420438929806817,141.35308940427262,38.54000000000002,2.8582444190979004,0.021774342853164205
2022-01-30,-30.035297013584735,132.2504640853962,39.682500000000005,0.21680615842342377,0.01987438769973344
2022-01-30,-11.100428832456577,119.14936402323832,,,0.02524819264679601
2022-01-30,-12.727362618941983,146.78977484432056,,,0.019149901233245444
2022-01-30,-13.356273492190617,173.90007647910053,,,0.018722819204260433
2022-01-30,-19.876147310228134,126.49591656691263,41.13000000000005,2.1931252479553223,0.021663301316037997
2022-01-30,-14.554212360223577,167.41540873992875,,,0.018971690461116148
2022-01-30,-43.17440131856289,122.47631703871374,,,0.016970756325790298
2022-01-30,-35.970180915023654,145.22918320732387,33.045000000000016,0.6440727114677429,0.01820260053088969
2022-01-30,-20.76565077157739,113.79487756169404,,,0.022561754687134367
2022-01-30,-51.86826477624271,135.16155843799882,,,0.014005449741152361
2022-01-30,-36.00366434212476,125.15572754153534,,,0.018543156013972634
2022-01-30,-44.74897384143673,169.7487002663849,15.385000000000048,2.445023536682129,0.014426092284323061
2022-01-30,-33.65211665982149,171.62599896629186,,,0.0167346194676458
2022-01-30,-51.95678667938574,156.75498253225678,,,0.014870939182466403
2022-01-30,-25.290748007897175,114.20492238142005,41.172500000000014,0.18046152591705322,0.020992732074292916
2022-01-30,-12.954384091924313,150.77578862810623,,,0.019177980949250415
2022-01-30,-20.244789379644512,149.036271770437,,,0.02117394517554913
2022-01-30,-29.836811609697047,161.56459094439083,,,0.017816772568800095
2022-01-30,-46.45796485170752,152.22919540748512,,,0.015513068139474978
2022-01-30,-17.24562182535065,157.3391707104536,,,0.02014766309833652
2022-01-30,-19.18905622028543,179.1062223117866,,,0.0179250936941029
2022-01-30,-25.510678142569965,166.42767648547309,,,0.018799099403706044
2022-01-30,-15.716511615304448,119.77545043309145,,,0.022447530327783804
2022-01-30,-47.149486631226466,113.8191076215795,,,0.015174671915781843
2022-01-30,-47.112876733681674,176.8856442084394,,,0.017305735304393034
2022-01-30,-38.67385036655229,166.67573348857,,,0.01614149725049207
2022-01-30,-35.39137018352063,164.0667732711926,,,0.017588208018121325
2022-01-30,-33.805817405207264,167.46850516172182,,,0.017026113791498557
2022-01-30,-12.167484836787626,171.37417306696284,,,0.019775051131203123
2022-01-30,-21.644859530810074,137.44724336500337,45.54000000000002,0.7326505780220032,0.020713260435197615
2022-01-30,-28.245877971629895,130.42242063622035,39.07250000000005,0.8566674590110779,0.0198824148139188
2022-01-30,-34.065234945653856,152.73217866976233,,,0.01665836491615188
2022-03-31,-27.497662370001226,168.57097215589872,,,0.018438029970256193
2022-03-31,-44.298209309627154,120.1673618311925,,,0.017663699702371218
2022-03-31,-49.055653418427845,160.34914362935098,,,0.01751108063493935
2022-03-31,-13.99395898912404,114.04007920782945,,,0.02580374268304006
2022-03-31,-50.286146757047575,117.42024690170413,,,0.015461783944232125
2022-03-31,-27.742989425297182,134.94554340225434,26.804285714285754,0.38596439361572266,0.01968916122550621
2022-03-31,-20.476882138183306,166.35524979097795,,,0.02020128585607724
2022-03-31,-23.690838563743608,155.6812864837854,,,0.020142626670767525
2022-03-31,-54.86971958711951,133.5934619375607,,,0.014951057738800708
2022-03-31,-40.52471249520228,154.90701230125356,,,0.01810711520937471
2022-03-31,-51.475402478558934,143.42598826787471,,,0.01646358961711025
2022-03-31,-14.076039633742802,144.0232096492803,,,0.022588535615161106
2022-03-31,-26.123122019619746,128.02598295496944,30.767142857142915,0.39780139923095703,0.01974924530365254
2022-03-31,-42.207137595793526,136.11068400564463,,,0.017534368086242147
2022-03-31,-47.50143350117887,148.0925553206859,,,0.017814354469151437
2022-03-31,-52.62739868101355,139.97049703750278,,,0.015779139668048982
2022-03-31,-40.946532402705685,155.5551708574684,,,0.017761897821998694
2022-03-31,-31.20219952919953,144.63831363161825,22.621428571428623,1.9947084188461304,0.018977238741361355
2022-03-31,-30.075308806934498,163.00503510539582,,,0.01905509450412791
2022-03-31,-41.584009836725826,120.57245794888715,,,0.017347382104195747
2022-03-31,-34.83783756452362,138.40042998422035,,,0.018040114789933222
2022-03-31,-49.15125483732963,171.00519661033331,,,0.01689621950225871
2022-03-31,-52.80582583259963,140.4495689596386,,,0.01668955993279287
2022-03-31,-36.491420918385415,116.1753503441467,,,0.018433133370882624
2022-03-31,-11.532134595809396,116.25002503964251,,,0.02541571989688061
2022-03-31,-15.67548961351445,173.95849499200412,,,0.019696101161903328
2022-03-31,-23.11325049470576,141.9349911711689,30.62714285714287,0.947900652885437,0.021626922402036567
2022-03-31,-40.52077124768943,154.57713522363886,,,0.016490728414227645
2022-03-31,-14.619040171524746,175.2458502976336,,,0.019105322092548796
2022-03-31,-39.508618296241494,167.72901106208218,,,0.018019466667679306
2022-03-31,-30.855097557812975,132.40216239914298,23.381428571428614,0.9998244643211365,0.01882675518367182
2022-03-31,-43.85125052361451,166.07869146315127,,,0.017985556017759776
2022-03-31,-18.446671602964347,161.57817457718815,,,0.020731912316456366
2022-03-31,-24.21347363285361,145.81404234685135,26.958571428571418,2.979708671569824,0.020569668218005373
2022-03-31,-51.0496262617121,168.50002816814705,,,0.016697976338868818
2022-03-31,-16.5637078958161,140.4321157146046,,,0.02087345444232246
2022-03-31,-14.134940324393488,130.82553060710936,36.01000000000005,1.0105581283569336,0.026641178172066068
2022-03-31,-18.120810618582215,175.1670606778867,,,0.019100360117887495
2022-03-31,-17.10327755065789,132.03082148221742,39.15857142857146,0.08585269004106522,0.023340521684701868
2022-03-31,-45.615447649423054,173.51767709055002,,,0.017859644416802923
2022-03-31,-33.61172560761387,132.44867187399618,,,0.018376661371850078
2022-03-31,-54.24670587060389,136.63077822307014,,,0.015983088508848848
2022-03-31,-12.579010410425944,154.1725809735177,,,0.021775921645529103
2022-03-31,-32.15009986980847,144.42080075980383,22.047142857142887,2.0388059616088867,0.01871528556005381
2022-03-31,-16.576862740527712,138.0362412712387,29.35857142857145,0.7043680548667908,0.02395555721179096
2022-03-31,-31.74369110032963,167.2613263948793,,,0.017424877695809173
2022-03-31,-19.578894162736017,131.4281179107319,37.65571428571428,0.09887231886386871,0.02277467116759124
2022-03-31,-30.00755141749834,131.5916318933424,26.652857142857158,0.9969277381896973,0.019725036444179996
2022-03-31,-21.619913123371553,153.304510267504,,,0.02079556974617677
2022-03-31,-37.956116084903464,117.35726687902914,,,0.017811069241871078
2022-05-30,-12.707068706599395,142.97801671984527,25.650000000000034,1.0123350620269775,0.02128259198312551
2022-05-30,-18.515259438638687,145.98602460730558,21.244285714285752,1.1660466194152832,0.02148571558974947
2022-05-30,-35.57671904258746,152.56878145985345,,,0.01793421533796703
2022-05-30,-25.457361587139573,147.83529792922278,15.232500000000016,1.0678653717041016,0.019763530067913693
2022-05-30,-13.066063159892638,121.26276073061126,,,0.024467365692738125
2022-05-30,-35.1387800711779,122.39313929958229,,,0.02037222856534483
2022-05-30,-27.678011636770172,120.58521975018041,18.307500000000005,0.7871248722076416,0.02009797059347334
2022-05-30,-45.05809730060174,153.0268155669837,,,0.018926408213249674
2022-05-30,-13.607912436220214,119.06974071878746,,,0.024695225358026582
2022-05-30,-30.882106244204667,140.9747597418304,15.340000000000032,0.14490486681461334,0.020260873610091493
2022-05-30,-44.69421378044873,145.5439936058988,,,0.018644637369261405
2022-05-30,-24.069788805145784,111.29336165043726,,,0.022024588735030607
2022-05-30,-21.93327133819009,163.39375112522168,,,0.02120621689414379
2022-05-30,-28.44206345674631,126.68033389960496,18.200000000000045,0.7187460660934448,0.020049434147820615
2022-05-30,-23.52536362348415,119.48206675337981,23.305000000000007,0.4485362768173218,0.020425709816962994
2022-05-30,-27.164775802792352,143.13367221948923,18.192500000000052,0.3474549353122711,0.02009743560947429
2022-05-30,-37.299404438330214,160.80442657394443,,,0.018591800552382517
2022-05-30,-50.34024771432751,137.00853837143933,,,0.018208511496159818
2022-05-30,-51.403850876450534,169.07598102346503,,,0.01817862483486142
2022-05-30,-29.925660842806067,173.30102157181602,,,0.0205806766544407
2022-05-30,-25.874472377432582,170.64164185652012,,,0.02042815647696466
2022-05-30,-29.030292023823154,156.17340959897336,,,0.020450761699274872
2022-05-30,-24.814326937605102,113.42829870553908,,,0.021664054914045872
2022-05-30,-51.960410785339796,153.1457217880988,,,0.018458140568066047
2022-05-30,-52.11074101627444,152.49649989251094,,,0.01965385934569362
2022-05-30,-12.135028818224935,151.34630471996908,,,0.02047016153564008
2022-05-30,-16.675479240253857,146.5582108823635,,,0.020610522617956952
2022-05-30,-11.938169169038975,111.90216311148704,,,0.022702759216550766
2022-05-30,-17.260390720200835,125.22895321156635,30.515000000000043,0.3950677216053009,0.022431794946726626
2022-05-30,-32.794183066088884,152.52536739497725,,,0.01913244658600955
2022-05-30,-35.00702187662879,153.8126096913466,,,0.018326842076807775
2022-05-30,-43.20999884260127,173.94575083926014,,,0.01879396926565549
2022-05-30,-51.04444924830736,163.40613747250373,,,0.01899926117816071
2022-05-30,-24.157879111340733,135.02014684319892,21.55000000000001,0.2594257593154907,0.02114707397251702
2022-05-30,-41.17618094073122,137.48497475015716,,,0.018704000019978146
2022-05-30,-47.68832306108379,168.4469007085333,,,0.019068303649165237
2022-05-30,-23.408043182628294,179.81820820388344,,,0.020939501223033903
2022-05-30,-39.817363975427405,151.9910783658095,,,0.019331082726391356
2022-05-30,-13.064658277714516,157.66247989074853,,,0.02192110889964211
2022-05-30,-43.674219608086624,125.91550442736464,,,0.01950972883727699
2022-05-30,-20.6830983986434,129.48031938457615,25.907500000000027,0.17289738357067108,0.02171534056271763
2022-05-30,-22.841151590020427,124.5049034370807,24.077500000000043,0.4556223154067993,0.02127472695009869
2022-05-30,-21.779466760985304,155.08302994165825,,,0.02129984377562542
2022-05-30,-19.329271764475422,173.00597230870875,,,0.02125641981407083
2022-05-30,-40.29917755262575,136.44196751886477,,,0.019199332118733942
2022-05-30,-33.006739686892764,115.55067247454771,,,0.02093834152202553
2022-05-30,-40.81641818325213,132.86239411134068,,,0.01983558913119976
2022-05-30,-47.3083112690206,113.78271374764128,,,0.01897904804831102
2022-05-30,-48.34459064927911,127.06515778473009,,,0.01900767713617025
2022-05-30,-17.554222695802668,144.2525803176058,27.45500000000004,0.4634403884410858,0.020980815237155163
2022-07-29,-16.91332724521689,127.68438797173458,37.292857142857144,3.557944694421167e-08,0.024657041515322723
2022-07-29,-23.441446421093083,125.65162751991585,31.710000000000036,0.22204260528087616,0.02365805310466267
2022-07-29,-51.835013715583685,173.50695797489166,,,0.02127394119574223
2022-07-29,-13.922617238894512,113.73574918301962,,,0.025028294459724154
2022-07-29,-12.805785125684437,135.78896577616877,35.47571428571433,0.000784018193371594,0.024953979879375515
2022-07-29,-14.599794165806317,141.5247196237437,,,0.023050370432731195
2022-07-29,-48.23191330925703,111.04409889511037,,,0.01939572597552101
2022-07-29,-21.148399398379368,178.63530347509553,,,0.021403254727012835
2022-07-29,-19.47415873235266,134.75571803711827,33.690000000000055,2.7591853722697124e-05,0.023931583381761826
2022-07-29,-11.129763761866165,118.5410654654844,,,0.026148553115217972
2022-07-29,-37.67312499987243,152.8313165712057,,,0.02118149329486111
