date,latitude,longitude,temperature,precipitation,co
2021-04-05,-32.09237446858319,120.09042498399747,18.440000000000055,1.7380800247192383,0.01854033898510017
2021-04-05,-40.96839363357064,117.73872304423868,,,0.01851383681842338
2021-04-05,-15.647023670294152,151.34972748631884,,,0.021324778629354432
2021-04-05,-18.24318065935915,145.61128180461085,23.427142857142883,4.051840782165527,0.021278143007627502
2021-04-05,-30.046145160032324,146.25030889744193,24.965000000000032,0.6515949964523315,0.01906947511978328
2021-04-05,-27.107342049886796,128.52503395610097,26.170000000000016,0.3585333526134491,0.0203519540286687
2021-04-05,-21.16363743738468,135.5888892296105,33.08000000000004,0.0,0.02194794540129728
2021-04-05,-11.172001141701864,150.42732809204463,,,0.021023826138080955
2021-04-05,-24.007894962183432,136.42665292321442,30.137500000000045,0.4029221832752228,0.02155624735870357
2021-04-05,-24.710513474704648,138.73472421183246,29.722500000000025,0.12719014286994934,0.021595330408202825
2021-04-05,-11.84996798849637,139.98223948102768,,,0.022162477642436323
2021-04-05,-11.98805559486615,114.60924020981712,,,0.02792833318552538
2021-04-05,-27.329671371011965,137.91857154486274,29.015000000000043,0.1638399362564087,0.020516043078178017
2021-04-05,-36.61020148033584,135.63083590638752,,,0.019039221704222547
2021-04-05,-18.482881425509166,128.0526651252479,34.34000000000003,0.0,0.022412283554899007
2021-04-05,-35.111783617834426,114.23244274097479,,,0.01989581590313099
2021-04-05,-26.672264122164837,113.41707820412125,,,0.020821061957684246
2021-04-05,-44.74719157841012,144.860345084378,,,0.01871180904297775
2021-04-05,-26.60811797631042,143.5600119939687,28.58000000000004,0.30447861552238464,0.02005285032972469
2021-04-05,-30.304083910618058,136.81433470560665,24.807500000000005,0.24566444754600525,0.019273724571732362
2021-04-05,-12.708183543512417,127.95182961020834,,,0.025523517280776772
2021-04-05,-44.44464252321079,128.72943617983952,,,0.017947273972003644
2021-06-04,-32.60376902361723,113.29148644912,,,0.02118978837348538
2021-06-04,-27.47301641102583,152.8318445757924,15.784285714285772,1.2513422966003418,0.020669668311220142
2021-06-04,-44.230513707376225,137.44148319258863,,,0.01949556472741459
2021-06-04,-10.994411152867544,122.02226780321308,,,0.02615940917504003
2021-06-04,-41.327595587982266,132.87758388422318,,,0.020042305424304636
2021-06-04,-36.921361887394,126.87717707652895,,,0.019411266138835256
2021-06-04,-26.73919432768868,152.7354433213132,17.48428571428576,2.0044655799865723,0.021420874731247486
2021-06-04,-29.381517604228378,147.41942018857506,17.9614285714286,0.802392303943634,0.019954730185531042
2021-06-04,-41.86333416548506,137.21783625219575,,,0.019452563439849108
2021-06-04,-34.754746272986104,132.66118262153412,,,0.020429536061496858
2021-06-04,-22.63770729116497,150.31854236679393,21.38428571428574,1.3734880685806274,0.02254018768837852
2021-06-04,-33.295366092201604,117.3153041879893,12.29000000000002,2.986318588256836,0.019135424532153614
2021-06-04,-22.739615773512277,114.8341422697403,25.9071428571429,0.8533333539962769,0.023149471724022326
2021-06-04,-21.3009251322646,140.3465974464488,26.22142857142859,0.08046349883079529,0.021970535998253233
2021-06-04,-42.96012977437574,153.41204945693403,,,0.020062789215104637
2021-06-04,-18.72011542444785,135.22046279187316,29.850000000000023,0.0,0.02279741559295463
2021-06-04,-27.664132902733687,140.8913707024509,18.52428571428578,0.39827319979667664,0.02074131968362557
2021-06-04,-17.771797274141743,151.8843560821153,,,0.022773074427447984
2021-06-04,-36.215296590794104,124.79912369756644,,,0.019945342680827618
2021-06-04,-39.206279439556496,153.3291989475018,,,0.01936363467664569
2021-06-04,-31.76681717290153,143.45654041526006,15.275714285714287,0.7277544736862183,0.01938471372957568
2021-06-04,-15.963289829074673,126.54919159371714,32.4671428571429,0.0,0.02331109051272765
2021-06-04,-34.30109445656358,153.24966665249838,,,0.020030029105536622
2021-06-04,-22.96028333643525,122.56414716091825,22.85857142857145,0.21864598989486694,0.02140832421936711
2021-06-04,-25.216453546001777,135.3772184215929,23.130000000000052,0.2962445616722107,0.02155640217756848
2021-06-04,-21.96695913139259,115.27722965668963,27.41571428571433,0.5292556881904602,0.022959904886983757
2021-06-04,-10.914199199779182,123.26360808641135,,,0.025185888368909823
2021-06-04,-19.443639340441308,121.20861284643328,,0.47506773471832275,0.023979066386497473
2021-06-04,-17.883235217713846,148.987617938713,,,0.021970510690913426
2021-06-04,-14.025165550307529,136.77997912499876,27.304285714285754,0.0,0.023368494072608662
2021-06-04,-16.733631202515603,129.7003892385225,32.97285714285715,0.0,0.023508739850041947
2021-06-04,-12.1822843569232,129.46229911014265,,,0.028726689668764
2021-06-04,-21.58263896714344,143.10921966982824,29.10142857142864,0.36537763476371765,0.02254238699898456
2021-06-04,-24.244394794546512,130.1644004960397,22.510000000000048,0.27903783321380615,0.021881263406756158
2021-06-04,-24.037125006627683,149.31893720965678,21.592857142857156,0.9692927002906799,0.02178352344380346
2021-06-04,-13.817900310657357,133.80706776880012,29.532857142857154,0.0,0.023945817654260525
2021-06-04,-20.53660441823633,122.99067972155032,26.792857142857144,0.30593812465667725,0.02245639003901949
2021-06-04,-32.11385886915951,122.85049617836242,14.664285714285768,1.3616034984588623,0.01926999593626269
2021-06-04,-34.785660272883156,121.18274595174663,,,0.019512950942276064
2021-06-04,-28.352158454340426,134.6967622096395,17.872857142857185,0.33770042657852173,0.020565490301125856
2021-06-04,-12.085678975512206,135.28233721332174,,,0.02482580762402717
2021-06-04,-30.51596537684272,140.4212520889389,17.14714285714291,0.30093008279800415,0.02007079049235254
2021-06-04,-43.24243675310888,120.43184451463756,,,0.019250806497792167
2021-06-04,-37.35678804767714,123.94695365045999,,,0.019013723801144685
2021-06-04,-32.90318165238502,114.81558835468113,,,0.020181738430707627
2021-06-04,-19.76735363056626,137.83314873866476,28.0214285714286,0.04329714924097061,0.02236072141531409
2021-06-04,-40.14254304839277,134.30176016588663,,,0.019651768995075855
2021-06-04,-26.47021708390298,124.15544891957148,20.604285714285766,0.2979312539100647,0.021286551876507163
2021-06-04,-11.69134314860896,113.32585096982639,,,0.02397345968216683
2021-06-04,-33.579103190474804,136.84763835134933,13.470000000000027,1.6121309995651245,0.019202656073832567
2021-08-03,-16.589629135086497,140.67106693204687,,,0.027162195183337314
2021-08-03,-22.914862459434186,117.02852520712752,35.70500000000004,0.1339760273694992,0.02575548005724316
2021-08-03,-27.123615628369528,127.51318389421284,30.635000000000048,0.33324262499809265,0.025600555056345283
2021-08-03,-19.435597632030625,149.19164381341997,,,0.023131926919797943
2021-08-03,-15.984546625257325,151.87639002753852,,,0.023151086867002613
2021-08-03,-36.690548404475,116.60145436758823,,,0.02460812645877102
2021-08-03,-29.444560136702457,135.73234316497954,28.120000000000005,0.2160438746213913,0.025489137048473685
2021-08-03,-43.752057602244676,121.27526765827841,,,0.02205518613880713
2021-08-03,-18.179377987040738,148.1076107435089,,,0.023571889993292145
2021-08-03,-28.329188777902147,135.63721132148135,31.447500000000048,0.18950998783111572,0.025901336844656404
2021-08-03,-21.21907078335143,127.76549582539003,38.51500000000004,0.0,0.026404145371897742
2021-08-03,-10.975629584327306,126.58146503424788,,,0.02823788140123392
2021-08-03,-12.104353142384443,151.49099258491958,,,0.019629652754604033
2021-08-03,-10.474228091910827,118.16602972332961,,,0.027837060743029652
2021-08-03,-32.762988840832,119.41213835262027,17.480000000000018,0.9455372095108032,0.023924303665085616
2021-08-03,-42.555341838966385,126.02091066882,,,0.02252328379200928
2021-08-03,-12.747133579935484,131.2826935610522,38.160000000000025,0.26108330488204956,0.027743830830478988
2021-08-03,-40.41473860591013,140.69335148602764,,,0.022464106580621066
2021-08-03,-40.3502565888009,142.63480698947137,,,0.02360450268335716
2021-08-03,-38.34677285274126,149.41774131484675,,,0.02192347575134262
2021-08-03,-35.378153724521546,134.54102306724178,,,0.0225426018383035
2021-08-03,-37.788447371409916,135.5166664200667,,,0.022656208121736535
2021-08-03,-22.934634274089095,138.085066059161,34.12500000000006,0.0,0.025452130453226248
2021-08-03,-38.05094372526569,124.63666916004489,,,0.022164869854861335
2021-08-03,-24.981554378438553,120.5981701015594,32.932500000000005,0.0,0.024649920954851086
2021-08-03,-34.614845734760564,153.86725256709133,,,0.02320452363546058
2021-08-03,-12.94951331204679,142.22781800769067,36.18750000000006,0.18182526528835297,0.022256105605537032
2021-08-03,-37.516745096424735,126.29301748879307,,,0.02319402956306863
2021-08-03,-32.2530101657678,141.49265150400862,26.032500000000027,0.421147882938385,0.02415228368798634
2021-08-03,-14.16034683360963,126.78208100457263,43.24250000000001,0.0,0.027993017579426613
2021-08-03,-12.23303812355488,127.27656745329243,,,0.029757867347449087
2021-08-03,-21.750163951847547,129.50875294786127,36.190000000000055,0.378241628408432,0.025927340757014382
2021-08-03,-13.49206283784247,148.6491996191898,,,0.022473017090512557
2021-08-03,-16.83787741135299,152.96592888136342,,,0.022490178988066045
2021-08-03,-23.921297196590203,127.17261533076757,32.68750000000006,0.0906720831990242,0.025404454311393442
2021-08-03,-12.800441150701676,137.62363985571432,,,0.024768775648997644
2021-08-03,-32.19323606952255,138.95687693121926,24.79000000000002,0.24935688078403473,0.022291683984938034
2021-08-03,-35.440024689932514,126.95569215352889,,,0.023373946283474212
2021-08-03,-40.74840455592216,125.09579466081996,,,0.02190797119858438
2021-08-03,-34.92325493203057,116.8129490438518,17.70500000000004,4.651429176330566,0.024364457503318945
2021-08-03,-31.777443737668534,118.20699642063575,19.005000000000052,0.94454425573349,0.023882669499040513
2021-08-03,-14.64903023976663,132.6064603573227,39.252500000000055,0.0,0.02644680687832415
2021-08-03,-36.377005598996504,117.73390129172496,,,0.02402929202729197
2021-08-03,-18.362706360295576,138.2137054190565,38.272500000000036,0.0,0.025235493006033893
2021-08-03,-17.629560146853116,116.29391327614898,,,0.02668860852716277
2021-08-03,-18.241384309422006,133.8692278496698,37.700000000000045,0.0,0.025440602525836162
2021-08-03,-38.05738974088265,124.47044954640089,,,0.02242061345002805
2021-08-03,-26.785680310603908,137.2228802660688,32.002500000000055,0.0,0.026265890522510296
2021-08-03,-20.82765200321161,141.68620577795045,38.39000000000004,0.2541862726211548,0.025360362243087266
2021-08-03,-18.67640653621314,144.78547566489573,32.53250000000003,0.19227471947669983,0.023155804343970292
2021-10-02,-39.18982944360909,133.6358451071378,,,0.020791755553712925
2021-10-02,-21.718611340734796,146.35507724086958,40.51000000000005,2.808227062225342,0.028005291474787326
2021-10-02,-34.21616687545546,139.99070018145474,34.56,0.8551532030105591,0.02277477273742067
2021-10-02,-20.8901118085272,120.86791827345719,46.98428571428576,0.0,0.02820582519302844
2021-10-02,-36.49086297326156,130.70641616146824,,,0.02103056990352052
2021-10-02,-22.234686413636545,134.48441794238224,39.381428571428614,1.3083091974258423,0.027484557292094768
2021-10-02,-22.00361970086048,147.17833363934704,40.79000000000002,3.9011406898498535,0.027337714650380616
2021-10-02,-26.679699661769043,140.71015331971205,40.1957142857143,0.4637416899204254,0.026213301910686004
2021-10-02,-16.425988499836084,135.3250859564061,44.901428571428596,1.7401975393295288,0.0320150790841585
2021-10-02,-34.34750112196709,128.30881838999258,,,0.022352494750167727
2021-10-02,-36.123371209859684,152.00847370558523,,,0.020990000088528686
2021-10-02,-44.749191252850274,129.61682298365164,,,0.02043798151861759
2021-10-02,-41.789067707407185,124.391333198367,,,0.019649224543952445
2021-10-02,-27.67291525062792,136.71792360125374,42.87857142857143,0.24074508249759674,0.025865360907644578
2021-10-02,-14.736785092497145,124.96646185627507,,,0.03322780010167202
2021-10-02,-24.22347381644324,132.61028011267192,39.14428571428573,1.4951725006103516,0.026147734079293897
2021-10-02,-13.023608476109047,141.94131069445794,36.610000000000014,1.2656400203704834,0.02840525600007948
2021-10-02,-37.16032012770033,119.3088325625557,,,0.020826924273525692
2021-10-02,-19.801501233267835,139.23037173675272,39.787142857142896,1.8965024948120117,0.029202071612153855
2021-10-02,-27.841828568473137,123.09842983566,38.79857142857145,0.32646000385284424,0.025518356582158914
2021-10-02,-23.083845712900096,119.39096173918544,43.19285714285718,0.2164127230644226,0.026118342821693223
2021-10-02,-23.394478710374305,141.11004475860116,42.59000000000003,1.0491478443145752,0.02812637731236146
2021-10-02,-38.05634523498753,149.68023402082716,,,0.020961538013030138
2021-10-02,-37.17430192059463,151.4283962402771,,,0.02252591747318687
2021-10-02,-39.4045722317439,115.83297042187311,,,0.02113433579748241
2021-10-02,-17.630490625909765,149.87454065252098,,,0.027094838868917726
2021-10-02,-43.262446946783676,130.27389465013928,,,0.02157948526823729
2021-10-02,-13.878935235842333,123.70644049657459,,,0.029997512251259836
2021-10-02,-14.72943431569051,151.8561710751336,,,0.025935338216186342
2021-10-02,-36.433246403607875,145.1658440925159,27.578571428571422,1.515586256980896,0.02137926002473036
2021-10-02,-18.58805354851308,137.0137253259704,42.15285714285716,1.8673255443572998,0.029064086575428576
2021-10-02,-26.036805942113386,149.23004811652063,37.67571428571432,4.123874187469482,0.02609009880875268
2021-10-02,-30.166720635464717,151.69061411404843,24.035714285714278,4.320479869842529,0.021119669889479983
2021-10-02,-14.674333646032263,146.9944918426879,,,0.02678282844248171
2021-10-02,-32.82555609394021,151.46144009016996,25.795714285714325,4.183238506317139,0.023529128121455765
2021-10-02,-23.915725358739454,117.44298173844315,44.921428571428635,0.13896489143371582,0.02707970802667453
2021-10-02,-39.349433862388665,149.47063569009012,,,0.019467193025885156
2021-10-02,-35.874836573866126,133.94460095090335,,,0.02165790533764891
2021-10-02,-19.94950739372763,147.5371315298231,38.04142857142864,2.3092222213745117,0.02782040345153325
2021-10-02,-17.46151455205227,149.6979349053785,,,0.026981747802751463
2021-10-02,-22.25207365835734,116.358450478259,45.41571428571433,0.08754146099090576,0.027579503416278753
2021-10-02,-16.318135162926293,113.43615107573234,,,0.027883382095054414
2021-10-02,-30.32448745991243,131.88277758265707,36.60142857142864,0.856742262840271,0.023526447925845777
2021-10-02,-18.585197100210223,145.30146239708338,40.947142857142865,1.7370500564575195,0.02727265482671892
2021-10-02,-33.678893307701465,124.77304979794253,,,0.022049617012783247
2021-10-02,-29.534124743700175,114.76431720914637,,,0.024163782954273124
2021-10-02,-30.526099071104642,132.8016767716892,35.881428571428614,0.8906707763671875,0.02409911633767246
2021-10-02,-22.711399856238252,136.89478669336097,43.86142857142863,0.7858865857124329,0.027712106738634005
2021-10-02,-17.235443234487626,124.05809818285935,44.83571428571429,0.3022889494895935,0.031461073479043825
2021-10-02,-27.085556914725455,143.2219032844972,41.98142857142864,1.0760045051574707,0.026479319628072862
2021-12-01,-14.545911589399118,133.07837471797362,40.940000000000055,8.975156784057617,0.026038771215883872
2021-12-01,-42.71884018726804,153.66106082096198,,,0.01707964925591127
2021-12-01,-20.515512310673493,148.14497942841322,30.626666666666722,4.396698474884033,0.021798708843133705
2021-12-01,-33.47389474242456,153.7059096196989,,,0.01864999567226418
2021-12-01,-20.63904208790132,151.5133466501162,,,0.021994268211799225
2021-12-01,-28.033170899824192,127.5068447409985,41.51500000000004,0.331355482339859,0.020887743216850527
2021-12-01,-18.871760817397735,120.57368102257179,,,0.025576701967000213
2021-12-01,-23.995631331213087,114.77757561486713,48.32000000000005,0.23124223947525024,0.02248287441873265
2021-12-01,-10.412698726782812,149.87149982707768,,6.156955242156982,0.02296186974929775
2021-12-01,-42.0149025493366,144.8546416570079,,,0.015876356356067902
2021-12-01,-42.10981028925219,138.28434878675114,,,0.017720263700061595
2021-12-01,-42.825162596519625,126.32155408330539,,,0.016576849493838475
2021-12-01,-31.94281770099879,153.0103010162928,,,0.01830725023852786
2021-12-01,-19.55304870476507,141.6662574270829,42.61571428571432,3.247418165206909,0.024532180165015672
2021-12-01,-22.801517708825955,116.13838797753714,51.69750000000005,0.3495924472808838,0.023817405713449064
2021-12-01,-22.150575904596913,122.81801144296735,49.48000000000002,0.6799325942993164,0.023543855664426686
2021-12-01,-21.75378878085552,147.47336512559025,42.2166666666667,3.622509002685547,0.022431403897224075
2021-12-01,-10.693834086440278,120.83556978052103,,,0.024271958609077934
2021-12-01,-22.97533421436077,118.4293644731945,49.00000000000006,0.567799985408783,0.02294704416441378
2021-12-01,-28.7951466198864,123.63002751481835,44.160000000000025,0.273416131734848,0.020512708468033224
2021-12-01,-16.586218550682837,148.1099900948376,,,0.022444484279398488
2021-12-01,-20.03556253737781,143.81203702186818,38.36200000000002,3.249255657196045,0.023674517798496622
2021-12-01,-35.12729584840992,133.07434340793577,,,0.019343375754656226
2021-12-01,-27.538795050459335,143.19279373425354,47.62500000000006,1.1307228803634644,0.020290886468368276
2021-12-01,-21.50243119481472,146.38114088201036,38.89000000000004,3.8813979625701904,0.021491440576178748
2021-12-01,-35.83324922882805,135.2214806389126,,,0.018372535967492543
2021-12-01,-29.38022953280125,128.7431472948752,42.53000000000003,0.3022941052913666,0.02036794490064887
2021-12-01,-23.021098132566696,145.0409897349483,50.38500000000005,2.006927251815796,0.02275853803311238
2021-12-01,-36.282327477620086,145.6785104893693,38.325000000000045,2.0349314212799072,0.018278738846595456
2021-12-01,-35.311130672992896,148.0837808672922,30.40500000000003,3.171492576599121,0.01762360139314405
2021-12-01,-22.46231613150389,114.35350467023116,,0.2651165723800659,0.02268915268408267
2021-12-01,-25.285624122951063,137.17010256886448,47.087500000000034,1.790938138961792,0.021586699924075786
2021-12-01,-39.38088888499939,150.3152231593426,,,0.016768563063621292
2021-12-01,-38.23788006769525,137.3255382552721,,,0.01812377433840388
2021-12-01,-19.176179339141175,117.12315256332887,,,0.024039902597574724
2021-12-01,-19.7287447519411,134.1864629139531,47.844285714285775,2.9353137016296387,0.024667386147922202
2021-12-01,-44.759596898642435,119.20035651338677,,,0.016196522409529856
2021-12-01,-36.01852194829192,143.86553196379248,42.01750000000004,1.1901042461395264,0.018277174019668316
2021-12-01,-31.161579990559925,138.02455615493298,40.84000000000003,0.6859884858131409,0.020476980378054635
2021-12-01,-40.59019471194044,125.72566726174475,,,0.018001129141637068
2021-12-01,-34.759647473684375,145.59968508679847,38.36250000000001,1.7871124744415283,0.018281712412608786
2021-12-01,-40.54012250789943,140.4650410612547,,,0.018159633340196775
2021-12-01,-27.167121988924453,138.18945493934552,48.31750000000005,1.629252552986145,0.021288662173695256
2021-12-01,-10.493062421884957,123.02366202037543,,,0.025647263416664873
2021-12-01,-38.43136574331662,126.67876569993282,,,0.01832768775501651
2021-12-01,-32.16035082177077,126.01995231567452,38.36250000000001,0.278176873922348,0.019738911783937073
2021-12-01,-18.715299013774384,136.9438414017627,43.02428571428578,4.596205234527588,0.024379353215229972
2021-12-01,-19.329859472748872,134.6094908484418,49.341428571428594,3.2599265575408936,0.024488682431756482
2021-12-01,-32.140705600903686,140.35040763030375,40.877500000000055,0.5999611616134644,0.019150966162419927
2021-12-01,-34.01249484698682,119.12084248729232,33.46500000000003,0.35021987557411194,0.019108403487740767
2022-01-30,-20.00713159335449,138.57937718711602,42.357500000000016,0.6098427772521973,0.0205926905741118
2022-01-30,-16.636646135412832,128.4422236371079,39.65857142857146,1.966232180595398,0.022746346764989944
2022-01-30,-17.72414066989577,126.93332131990216,36.16750000000002,2.298595905303955,0.022669260390788558
2022-01-30,-42.885333202668875,138.2988703606699,,,0.01630222086313007
2022-01-30,-36.76242104773992,126.88166559115653,,,0.019266894870460998
2022-01-30,-37.53181845810638,126.34874432589606,,,0.019112281323598324
2022-01-30,-11.309252297114025,134.8418171559781,,,0.022931021355959032
2022-01-30,-23.044790006498374,151.10394278859286,,,0.019213614776603653
2022-01-30,-23.305502776043173,144.55871957379298,43.48000000000002,0.9251687526702881,0.019982552086804575
2022-01-30,-16.478438183303137,145.08873875901597,28.973333333333358,7.0132737159729,0.019090902336835632
2022-01-30,-19.2019991213232,128.8534740686071,40.057500000000005,1.138240933418274,0.021577742729366224
2022-01-30,-36.862117313970586,118.42531403278893,,,0.018772847799424605
2022-01-30,-23.43202560499817,145.102649841148,44.607500000000016,0.9172767400741577,0.020518982653979667
2022-01-30,-14.900740444539526,123.69960564965255,,,0.020789746657555452
2022-01-30,-13.010466965415938,145.01661670113347,,,0.023281654217104153
2022-01-30,-39.76812101894729,128.09577013263404,,,0.017864445017479733
2022-01-30,-13.277946233184744,127.84213773958167,,,0.02475129156972995
2022-01-30,-16.2703878249288,125.12236873625692,33.747142857142876,9.550716400146484,0.023330553042543962
2022-01-30,-42.88411850575855,141.47931864781697,,,0.016569449206540902
2022-01-30,-32.36650015566352,119.5676678167436,34.722500000000025,1.2906954288482666,0.019515825706791567
2022-01-30,-30.325755986518285,132.98024430071308,37.432500000000005,0.5327162742614746,0.020056154451108966
2022-01-30,-39.81154847437453,134.81147798820726,,,0.017868644488590775
2022-01-30,-21.779267576772114,127.59318843744646,43.67750000000001,1.533241629600525,0.021628449097998124
2022-01-30,-30.52759932322813,153.50343828569365,,,0.018411826289695284
2022-01-30,-31.635740764834438,115.45855025473898,,,0.020644077409921975
2022-01-30,-20.39760454142414,125.99717575049887,41.81750000000005,1.9526695013046265,0.021747739710281176
2022-01-30,-20.237300055480457,139.815712728908,39.607500000000016,0.9807541966438293,0.020891214735496128
2022-01-30,-24.747728182343053,131.26041291930437,41.397500000000036,2.1059951782226562,0.019981834831983174
2022-01-30,-24.193555898959648,149.58210064388302,33.07000000000005,1.5162124633789062,0.019552359202166324
2022-01-30,-39.22048369278237,128.1680919525531,,,0.017691892461462404
2022-01-30,-11.783177995234745,136.89823154759088,,,0.02121804774130015
2022-01-30,-12.235124101440157,143.08257809533404,27.77800000000002,11.345081329345703,0.021534450853122288
2022-01-30,-42.12316417024272,152.5763298553378,,,0.016719718712710635
2022-01-30,-17.13171892148015,139.13083842836215,34.58250000000004,2.71040940284729,0.0218617087796656
2022-01-30,-32.895186436252914,139.49763762950326,35.23750000000001,0.33020010590553284,0.0184295799277386
2022-01-30,-43.16047969855928,142.38362642091465,,,0.016496533267044432
2022-01-30,-20.95396473991197,115.5806032335294,,,0.021314008118691007
2022-01-30,-17.758663457401898,130.09651178839687,40.65750000000003,1.3295884132385254,0.022152546540948906
2022-01-30,-24.447948316237778,126.2012629275227,44.400000000000034,0.8317517638206482,0.020981916650191647
2022-01-30,-14.624625421768798,147.66229832585768,,,0.02162300821075684
2022-01-30,-29.179024326166793,123.26974957265321,38.422500000000014,0.6135516166687012,0.020194795921591898
2022-01-30,-26.378695796692366,148.88743365826917,34.33000000000004,2.0627248287200928,0.018362017134719938
2022-01-30,-23.302855639402853,136.7629029611632,44.50750000000005,1.1361864805221558,0.021004439008976493
2022-01-30,-22.749641648325557,150.19695290637767,33.19750000000005,2.582585096359253,0.019862192034921653
2022-01-30,-13.055309958536506,137.33096534150388,,,0.019726828479438293
2022-01-30,-43.90106314871025,123.46696219214958,,,0.017445463822716913
2022-01-30,-12.573585041238566,152.95360080265877,,,0.02002705992939492
2022-01-30,-21.64853187874519,122.26339204658302,42.935,3.2164876461029053,0.021523681205216822
2022-01-30,-36.09569544698136,127.03258416986118,,,0.01914320766008186
2022-01-30,-12.032511424655526,121.89006321292477,,,0.024564292559891378
2022-03-31,-32.174526506149455,137.6618017047044,23.264285714285734,0.671400249004364,0.01860501138829512
2022-03-31,-12.289704099378948,115.32740796880942,,,0.025243248885097682
2022-03-31,-14.123325404891391,138.86720440426555,,,0.02294396670912868
2022-03-31,-23.645805779532974,145.41659696129142,28.14714285714291,3.063415050506592,0.020200139974089
2022-03-31,-37.5873157805544,150.84617461763477,,,0.01757030758828763
2022-03-31,-28.76381193239523,137.3312502949046,22.02000000000004,1.101105809211731,0.02095466465066049
2022-03-31,-29.125992048928648,126.20833409386067,27.83857142857147,0.32273319363594055,0.019501648562435015
2022-03-31,-16.05057901776692,153.93609072495116,,,0.020641529148726565
2022-03-31,-30.529437566503223,125.10329746719222,27.55666666666673,0.642946183681488,0.0191390276408085
2022-03-31,-22.509392612006067,146.39028695998672,29.746666666666727,2.6255667209625244,0.020735485924257342
2022-03-31,-18.961763153364853,121.62903229658225,36.86714285714288,0.3991937041282654,0.026140095548244237
2022-03-31,-24.36495888197964,114.49382747605434,30.324285714285736,0.9460262060165405,0.020956474037578384
2022-03-31,-27.290955940973,147.26818221408854,24.804285714285754,2.11167049407959,0.019472482667537372
2022-03-31,-39.90463995609488,131.56551506481776,,,0.017719390480594815
2022-03-31,-22.275512410675596,142.63132168005367,31.72142857142859,1.2429803609848022,0.021712337453850962
2022-03-31,-36.304985615314955,129.37344747178065,,,0.0182269418793276
2022-03-31,-24.86105808971702,113.61200710888374,,0.6266990303993225,0.02155839617771228
2022-03-31,-10.707417622899229,113.96517912733934,,,0.026780938740028754
2022-03-31,-19.078528895502888,144.42167871391166,29.878571428571433,1.4910402297973633,0.020214593802537185
2022-03-31,-19.95365372089888,137.9608039157611,35.04714285714289,0.4621608555316925,0.021856783687603826
2022-03-31,-12.311614365908142,129.49042864661297,,,0.0263963103145729
2022-03-31,-23.6043985068253,130.11643743459345,32.12714285714287,0.2770145535469055,0.02146098485874038
2022-03-31,-11.774484841096703,136.26337707264034,,,0.021571805780121866
2022-03-31,-24.833507293405926,126.3811310101027,30.91571428571433,0.3440520465373993,0.021100374700652725
2022-03-31,-14.418913972931346,137.7163288927029,,,0.022771563256076457
2022-03-31,-33.89991791704655,136.0778569818178,19.5214285714286,0.9413066506385803,0.018493172565404517
2022-03-31,-24.195420492357663,124.03326180588338,30.727142857142894,0.2875739336013794,0.02126391576010691
2022-03-31,-44.110474383820936,152.58171812326677,,,0.017727255486427947
2022-03-31,-37.49740138854794,122.73363758623216,,,0.01760464522582291
2022-03-31,-19.37895021794005,121.82054208160297,35.872857142857185,0.08774163573980331,0.02473190409762323
2022-03-31,-21.50754963411503,143.77526838308918,31.48428571428576,1.7938036918640137,0.021278872351238945
2022-03-31,-30.563735431631986,153.87773662198632,,,0.019802650341957342
2022-03-31,-17.58640746846139,117.82553471583573,,,0.02744941209383471
2022-03-31,-11.490537105986641,129.01653555753438,,,0.027352933959907847
2022-03-31,-36.37223715729679,122.63695017629294,,,0.019294743648017507
2022-03-31,-31.826497555147274,126.5765057722742,23.38428571428574,0.7930731177330017,0.01865011374943506
2022-03-31,-27.64271408097666,119.09990065493945,25.715714285714284,0.3268407881259918,0.01846616198548807
2022-03-31,-45.22126971826975,125.07925782206077,,,0.016684731453305842
2022-03-31,-12.211729528373052,123.97676555831299,,,0.026352684639677562
2022-03-31,-23.942958038841105,131.9856699488128,29.52428571428578,0.1363333910703659,0.02025911045213033
2022-03-31,-45.42228590615505,134.49210227864418,,,0.017134838139553386
2022-03-31,-36.41484903829718,134.69105105373384,,,0.0176171440026569
2022-03-31,-23.5145615481185,147.0606392997115,27.89571428571429,2.379864454269409,0.019878470099825043
2022-03-31,-41.60629423314139,126.04475066931825,,,0.01730223688213948
2022-03-31,-14.11681537800845,122.00294287990658,,,0.026879278106625416
2022-03-31,-43.52060138604363,125.87212363876671,,,0.017507191559352743
2022-03-31,-20.586551919996698,152.10073122914378,,,0.020535530739303545
2022-03-31,-13.34750839545926,118.91282204473116,,,0.02887336285366633
2022-03-31,-21.39134634723275,113.09313127785532,,,0.02238600292368562
2022-03-31,-42.79750407283205,129.58789394907748,,,0.017617836258742147
2022-05-30,-38.42901833752782,124.16360289590862,,,0.018583300627966398
2022-05-30,-34.33078848150824,139.70943822082575,14.822500000000048,0.6038286685943604,0.01957577749525996
2022-05-30,-18.098152415385226,120.86879099456715,,,0.022590101791914577
2022-05-30,-26.323234672908253,135.6241176123361,19.567500000000052,0.5011040568351746,0.021235989292726215
2022-05-30,-27.9494532255472,137.51047871927125,19.61571428571432,0.5033642053604126,0.021466744487003486
2022-05-30,-16.88865430607747,126.49226959303444,30.390000000000043,0.3249776363372803,0.02174308522512793
2022-05-30,-36.8535741115856,138.92164181029946,,,0.018995411439158776
2022-05-30,-15.966462540765951,153.06204277218995,,,0.020717860205441276
