date,latitude,longitude,temperature,precipitation,co
2021-04-05,9.096788554627734,42.57779385182776,34.73285714285714,3.897139549255371,0.026931898344440184
2021-04-05,14.915397362469642,-17.79112399990029,,,0.0350895343807159
2021-04-05,-18.411832243060122,-24.27816210293167,,,0.022819245227754387
2021-04-05,-29.289494818651626,16.55383948903233,,,0.021458706217540292
2021-04-05,-16.274432383944823,30.05820217649781,27.970000000000027,0.13296927511692047,0.025759179096180168
2021-04-05,36.3699091466875,17.942553112508797,,,0.035371518914442665
2021-04-05,-15.061085277013245,38.78538800969367,25.42500000000001,1.088004469871521,0.024356655952685796
2021-04-05,-29.126881287304386,-5.10365958027909,,,0.02152388259539119
2021-04-05,22.843279046346534,-9.542704317046578,44.597500000000025,0.01805683970451355,0.031683586989470304
2021-04-05,8.959652149127905,34.46582686167091,29.090000000000032,4.672512054443359,0.03210283518686195
2021-04-05,-21.628144588074377,51.115946266532,,,0.023445195899997516
2021-04-05,32.44912667450517,-5.386422493093767,31.822500000000048,1.2578704357147217,0.024573795323827422
2021-04-05,-27.92146154471333,15.43657122157392,,,0.02129594142896754
2021-04-05,3.761008054021957,-17.154107128922465,,,0.03714330738165876
2021-04-05,12.010599683538166,8.875385333365847,44.27750000000003,0.3601524531841278,0.04080175610510578
2021-04-05,-33.243815441823806,18.894653514842336,23.917500000000018,2.145622491836548,0.020437902453447294
2021-04-05,-38.1418634053601,-1.723715336472316,,,0.017637515353230406
2021-04-05,-14.718046413976895,2.891193883337284,,,0.028047530115706144
2021-06-04,-27.50498280240808,21.40594032882285,20.007142857142867,0.016818903386592865,0.02302087198462842
2021-06-04,-8.604624853917755,10.366700227361775,,,0.04882869233940019
2021-06-04,7.777793865211672,19.368328598107013,28.063333333333333,7.395843505859375,0.03821848911029101
2021-06-04,-0.062236416968461016,26.349259820839936,26.862000000000023,3.319330930709839,0.04874105493980063
2021-06-04,-22.1998757525772,46.95763555219847,13.778571428571468,2.5081381797790527,0.020110979946654547
2021-06-04,4.096887584909742,-2.88779348825951,,,0.04249919213212638
2021-06-04,-5.146471184838677,4.007450788736987,,,0.04754637322272212
2021-06-04,-28.39544485798702,-3.2316975378857395,,,0.022019095652031334
2021-06-04,43.492063094771524,-6.143401974695239,22.61666666666673,2.377105951309204,0.030097962068032065
2021-06-04,11.80323184327469,44.693815297568825,,,0.029101394409165916
2021-06-04,25.47666923345104,7.913550900096602,44.072857142857174,0.0,0.023733437579308493
2021-06-04,-30.46845463213277,1.646014949167206,,,0.022570406600813733
2021-06-04,-4.694773164410588,43.615353410751574,,,0.025178795739909755
2021-06-04,-1.929553129547896,10.680276214033027,18.630000000000052,0.3118727505207062,0.05157704790655299
2021-06-04,13.82300115384899,-0.7999982082578795,31.881428571428614,3.537710428237915,0.03375085367649584
2021-06-04,32.75247309512523,41.009319982230885,51.401428571428596,0.0,0.02923730932641232
2021-06-04,31.745097362783245,31.90104270308628,,,0.029157495566002948
2021-06-04,11.84218152670133,-8.304587354677176,30.190000000000055,6.137763977050781,0.034574417905998286
2021-06-04,9.670780393184806,38.18003650444564,25.69500000000005,7.365155220031738,0.025983483094313278
2021-06-04,12.06935792285068,52.19519957551566,,,0.028443010096764355
2021-06-04,28.87478166426626,-12.384550329985197,,,0.029132266424515503
2021-06-04,0.7242466432433368,-15.725704159475905,,,0.03648083517544217
2021-06-04,-12.051182466351701,0.5124212536002702,,,0.032432842741524276
2021-06-04,20.216362325655655,38.983245900262865,,,0.030662985302899026
2021-06-04,-2.5174672014230026,30.308685075317793,28.81857142857143,0.11690016090869904,0.03430793971590842
2021-06-04,-1.7253111652475444,53.42811043187287,,,0.023019184406774817
2021-06-04,35.4476119689187,37.06553523991414,50.92428571428576,0.0,0.03059185989589567
2021-06-04,25.671979011812848,17.12548432522325,48.74428571428575,0.0,0.027906279801308036
2021-06-04,15.367783949043705,15.501953744521835,44.11857142857144,0.7391330599784851,0.03084778284176855
2021-06-04,27.21752765877952,34.47130383330609,,,0.02881864576285859
2021-06-04,19.17704972914496,49.55757606717771,49.06714285714287,0.5590934753417969,0.02907459402772939
2021-06-04,30.65635327194107,25.674145352802686,47.072857142857174,0.0,0.030522103116757352
2021-06-04,-5.294624799117171,44.78312079891813,,,0.026186322868243874
2021-06-04,-13.866546727281769,37.307527596809315,25.70428571428573,0.0,0.02572728184706936
2021-06-04,-10.911309190718939,-4.34993662251489,,,0.031660417670874845
2021-06-04,44.151320124043735,-1.5421212323419118,,,0.03032854506069367
2021-06-04,16.25557147512795,-0.3274384066564839,39.450000000000045,1.296304702758789,0.030755673018151172
2021-06-04,-15.489473717753265,54.03432539271907,,,0.02369569108751705
2021-06-04,26.317208448377343,5.73035843243101,44.610000000000014,0.03499732166528702,0.025051101940295972
2021-06-04,-5.1266646724998575,40.84656085540322,,,0.02676713209168162
2021-06-04,-35.00278561689254,48.57524238057258,,,0.021476232582371475
2021-06-04,17.504284125358563,-8.665542370968163,41.03857142857146,0.3273014724254608,0.030089235597240083
2021-06-04,11.294036217818203,53.47799724668985,,,0.026481733992257447
2021-06-04,26.998357597830562,17.674363660847117,52.572857142857174,0.0,0.026923734131241026
2021-06-04,26.145267848627945,-19.9337183142376,,,0.028363578148155898
2021-06-04,-29.539485294395245,6.675436374128275,,,0.022016217367104268
2021-06-04,16.122141896188907,-3.7231331544427166,33.620000000000005,1.1421164274215698,0.03204887227423811
2021-06-04,3.7104199665649986,37.724445647598735,33.42428571428576,0.09497962146997452,0.025871376137333386
2021-06-04,10.287717492446854,34.10822323794383,30.32000000000005,5.142688751220703,0.03102783233720527
2021-06-04,41.808371766766626,-13.629516832016924,,,0.031803936272640845
2021-08-03,-15.292982850169617,15.76148778212152,40.2475,0.0861031636595726,0.049512305707245914
2021-08-03,-5.096019158090508,6.016244935389805,,,0.05833053076218906
2021-08-03,31.782112716093476,24.12344610713625,40.09500000000003,0.0,0.0346327209480929
2021-08-03,12.278149621197787,41.991755479346175,47.96428571428578,1.0182602405548096,0.030255242008598186
2021-08-03,-33.93954869161207,-15.497677821262322,,,0.023711454592382303
2021-08-03,-19.702905923524455,36.37812380961089,,,0.04053079400725278
2021-08-03,-33.500425298403954,20.692020267299633,15.117500000000007,1.063183307647705,0.02209284138708728
2021-08-03,-5.983035329176943,41.69694365278484,,,0.02831704265486797
2021-08-03,37.78389657012659,52.20880670134297,25.892857142857167,,0.035305651263241936
2021-08-03,19.388147860237645,17.442009995201133,49.272500000000036,0.1759994775056839,0.029893107242756515
2021-08-03,-27.087193957314657,-24.491522379879076,,,0.02659013562415432
2021-08-03,-13.095204749633725,16.493025920004545,35.80250000000001,0.23381642997264862,0.04950585039643353
2021-08-03,-39.94965085813896,32.460037509164465,,,0.02243019949066054
2021-08-03,14.374497878579824,8.238904668220549,37.64333333333337,2.780543327331543,0.03196919940708176
2021-08-03,25.646397340371873,-17.543014336595437,,,0.030145995128714857
2021-08-03,27.607870036408944,23.627527699674083,45.03750000000002,0.0,0.033798364016591385
2021-08-03,-8.361289323561369,17.389576146033882,27.687500000000057,1.2329694032669067,0.07252188227581231
2021-08-03,-23.843764048771117,50.443237952323365,,,0.029313474934875905
2021-08-03,-3.7145587400435933,-7.326731037759571,,,0.04578864167036946
2021-08-03,-29.467387972122236,47.68820891492014,,,0.02792113116913271
2021-08-03,0.946355683733612,-19.520881852896466,,,0.040656763999964526
2021-08-03,-27.424274699210677,10.288609406398518,,,0.029970351643907857
2021-08-03,-26.913774043633065,30.62399711750102,26.195714285714303,1.0382179021835327,0.03214100333719543
2021-08-03,20.825179394649613,54.339567617728896,54.18000000000001,0.14317068457603455,0.03436274201084898
2021-08-03,22.573009378113046,19.044032593122356,46.70500000000004,0.0,0.027856057941462346
2021-08-03,7.362931390929592,-14.696340250088552,,,0.037633477332979906
2021-08-03,-7.114628328826316,24.39185390244248,33.15500000000003,2.3104441165924072,0.0700571145823555
2021-08-03,5.496961937094999,-21.791952076039344,,,0.03724669082068004
2021-08-03,38.76606685765005,39.593921440705955,41.71500000000003,0.11056643724441528,0.029935201062092333
2021-08-03,-18.248527438318437,-24.437642471971145,,,0.031071437527869613
2021-08-03,28.819512664357894,-16.91892204040765,,,0.03103358900861854
2021-08-03,31.27703425575188,43.12895347611408,50.397500000000036,0.0,0.033031015703853965
2021-08-03,-19.012244447287188,24.42445304083961,37.61750000000001,0.0,0.03902691313986059
2021-08-03,16.091926352399252,-13.398931686734722,34.075000000000045,3.982276678085327,0.03248663419843043
2021-08-03,16.396799089944732,-16.172340040462622,34.383333333333326,3.291215419769287,0.03202392391616215
2021-08-03,26.80218758186512,29.706688156984544,42.11250000000001,0.0,0.032947578251531946
2021-08-03,-5.867282248634453,-3.702001601149919,,,0.051287844883943536
2021-08-03,-16.328119945418187,40.697474663642836,,,0.03880341503847424
2021-08-03,-28.48859618750584,22.04948452354922,30.11250000000001,0.0,0.02917577197145596
2021-08-03,-35.644906116103115,38.375109684038144,,,0.026156041338465188
2021-08-03,18.496299863418482,-2.9845839652003905,41.11500000000001,0.9959492087364197,0.030968685781952277
2021-08-03,-23.693502250355966,11.741935971431596,,,0.030300859352588277
2021-08-03,-2.7928775852171377,13.953969585618472,27.075000000000045,1.256985068321228,0.061311125699571936
2021-08-03,34.233587731580776,35.69180648315571,31.502500000000055,0.0,0.034179627896013094
2021-08-03,0.6378408800213625,50.77426821773647,,,0.02462852079401079
2021-08-03,-26.21922556477928,-13.80806041550102,,,0.027391158749761994
2021-08-03,16.565758327806297,15.631709814776382,44.17500000000001,0.005635736044496298,0.031754335436762995
2021-08-03,19.894290072368417,-6.396109497662913,42.92750000000001,0.4326125681400299,0.03052291366582247
2021-08-03,19.515694702215544,48.03796107869565,49.03250000000003,0.10279269516468048,0.031872919310906744
2021-08-03,-34.67599698371029,5.761715203978177,,,0.023404548908730536
2021-10-02,40.55693585294459,-5.778818188621334,15.427142857142883,1.8740350008010864,0.027087745897644185
2021-10-02,16.36885116188876,48.47114983433224,38.4071428571429,0.1141618862748146,0.026898770464887003
2021-10-02,-31.44643829744883,-6.244297081898348,,,0.023123055120363428
2021-10-02,3.9152192610101055,22.5736882826028,27.94428571428574,6.327391624450684,0.03701754615596846
2021-10-02,-5.281348176175229,-14.945132876322713,,,0.03525736144470097
2021-10-02,33.051271532915194,2.941756258866346,25.741428571428628,0.43478628993034363,0.026917739218278475
2021-10-02,-19.93137494954525,37.26731885257605,,,0.03841092314908367
2021-10-02,20.91405430585884,50.49032488731323,40.264285714285734,0.0,0.030389597933955518
2021-10-02,15.938141504231533,-8.411742785037989,42.01857142857142,0.06181890890002251,0.03257656087612411
2021-10-02,28.52150277185845,3.0459029482191493,32.45571428571429,0.07994337379932404,0.02697240855493976
2021-10-02,13.215999987347484,37.59172663160257,32.57000000000005,1.376823902130127,0.026964152305888316
2021-10-02,-9.093684448723609,-10.095264077873678,,,0.03530192156932099
2021-10-02,22.568141385756892,52.261367553900854,41.83571428571429,0.0,0.03062701444496403
2021-10-02,2.239853321697107,28.920621262385968,26.073333333333323,5.933156967163086,0.031526498010751185
2021-10-02,-4.058023882298221,31.05399016572669,29.522000000000048,4.211474418640137,0.03407029589377161
2021-10-02,-19.10285674631978,32.58981635753299,38.41571428571433,1.5028483867645264,0.03695829180265817
2021-10-02,40.96642721624189,13.57241388659972,,,0.03164677947984799
2021-10-02,-31.40099207320203,-13.843957257679483,,,0.022533726746033846
2021-10-02,36.76213002450123,-23.3519776207914,,,0.029598224602794623
2021-10-02,28.26518702329217,-5.578358216666072,33.02428571428578,0.6691334843635559,0.027436885488987976
2021-10-02,20.560917798059734,37.76132485543941,,,0.030575014917713153
2021-10-02,-8.625374651701426,22.742666268729728,26.027142857142906,4.6526288986206055,0.04509745375649245
2021-10-02,-12.734358827366211,-14.010068487440494,,,0.03452723884657434
2021-10-02,26.658605091712005,-0.634290982080398,34.527142857142906,0.028675703331828117,0.028094615712521677
2021-10-02,-7.670115163396598,52.918044440126316,,,0.027393066081396092
2021-10-02,12.089724274484952,35.578627326034514,34.58714285714291,1.4461414813995361,0.0316210031911854
2021-10-02,-33.23577159117184,38.98984712345612,,,0.023359893296907294
2021-10-02,3.753651598892536,-16.023406076490012,,,0.03500042756622924
2021-10-02,-1.0428779112954754,54.1471761376431,,,0.026953989993107996
2021-10-02,24.198745987315213,29.192072111696064,35.09857142857146,0.0,0.028876429828578184
2021-10-02,23.892747592020466,37.62993241815786,,,0.0252218688681816
2021-10-02,12.096910004161861,43.062849158797036,40.63000000000005,0.6343541741371155,0.02870972426320139
2021-10-02,4.611647410533751,33.338279484890826,30.687142857142874,1.8614901304244995,0.030336309624579876
2021-10-02,16.36586533434242,-18.01007485825176,,,0.029507555697153083
2021-10-02,-35.22732213192381,-8.275593154574842,,,0.021529963983593286
2021-10-02,25.11925843115207,-19.331731515774152,,,0.029718356493411126
2021-10-02,-11.848002201455381,52.79531536389959,,,0.02976568445521837
2021-10-02,29.826679845900795,24.47298260394838,30.29857142857145,0.0,0.030878402348717467
2021-10-02,-3.4376963332820867,20.448797817901944,30.44500000000005,6.576560020446777,0.043141555078221865
2021-10-02,-17.076184454000607,45.97307550187637,37.62142857142862,1.6415176391601562,0.03827871678218035
2021-10-02,-19.618672336772466,50.7241343717425,,,0.03288198897637408
2021-10-02,17.250804570679946,5.966353241148067,48.190000000000055,0.0,0.029608847226272418
2021-10-02,-18.519739414758075,-0.17641685323465714,,,0.030943024696740724
2021-10-02,19.63717485257202,35.77022479796172,35.81285714285718,0.0,0.026259662231207903
2021-10-02,-37.752346558068645,4.613141210216986,,,0.02132260743798201
2021-10-02,15.67953383674473,19.73250950002226,42.555714285714316,0.05487776920199394,0.030659512058141648
2021-10-02,-16.847228859181296,-0.0705362372120572,,,0.03290879947998314
2021-10-02,18.22744469791122,-15.36633095511973,41.032857142857154,0.10487215965986252,0.030660128284391908
2021-10-02,-13.48919541907858,52.41273071272708,,,0.030234522973719244
2021-10-02,-0.7359045823531545,28.082587911490005,26.83571428571429,8.524285316467285,0.03617993056819006
2021-12-01,-22.26847694276695,45.13346348609069,45.29000000000002,4.659035682678223,0.02440517112256355
2021-12-01,-28.992355526481735,36.841079098505695,,,0.023473739152641258
2021-12-01,4.791863859244369,-20.691377353360927,,,0.04142445572282373
2021-12-01,-1.6935430195491146,-5.220479863056816,,,0.04184309298027091
2021-12-01,-32.354923783379355,45.792508330426145,,,0.019970897520065447
2021-12-01,34.9265595541194,49.553506547876125,9.890000000000043,0.8073481917381287,0.023953588354185255
2021-12-01,-17.35846396300431,36.78661659237094,32.55500000000001,6.343868255615234,0.028082946883924226
2021-12-01,12.346005931928415,30.084078098333066,34.05250000000001,0.0,0.03465186557261329
2021-12-01,-8.584255725459895,43.958583292789974,,,0.029285635542484627
2021-12-01,-34.14152308360448,41.14435160182935,,,0.020203123201876467
2021-12-01,-24.041150078747705,44.40475175747099,43.18000000000001,3.0565218925476074,0.024606108764755035
2021-12-01,-33.83075056624319,-21.665581380678468,,,0.019175689513827348
2021-12-01,-9.178737551077893,-1.9797377026419205,,,0.03405758922558949
2021-12-01,1.7466955090648457,6.603409358416816,,,0.05417057825991677
2021-12-01,10.646891612130455,54.27939043592363,,,0.03293266554658669
2021-12-01,5.054207390969852,1.9912876331569584,,,0.057447420729964435
2021-12-01,21.38919937623739,29.40853561989408,23.327500000000043,4.5846601256037316e-17,0.031081922591152555
2021-12-01,-33.50044657393606,-23.010055976902418,,,0.019089980006963006
2021-12-01,-22.195987515635448,51.30778211477282,,,0.023263255881376857
2021-12-01,19.53988007403556,3.677881972113395,29.63250000000005,0.003872001776471734,0.027977128623408294
2021-12-01,35.71946585969897,-7.812880279542427,,,0.03147779295164908
2021-12-01,-33.55306523957319,-8.923128379585428,,,0.020558759384403515
2021-12-01,18.43319688597143,4.155018236938198,32.39250000000004,0.0008380759391002357,0.028425543551649144
2021-12-01,11.427726117767524,-19.745811138332016,,,0.040018699314129054
2021-12-01,-32.37485386778165,48.5119568859222,,,0.020051428144342187
2021-12-01,-15.3874856335356,22.543115879478844,33.872857142857185,7.954789638519287,0.029463507300917745
2021-12-01,5.735591035755282,-16.7135741627614,,,0.04772263429069121
2021-12-01,-7.545671808890375,29.763061980502076,28.942000000000064,7.313642978668213,0.02670186646019012
2021-12-01,14.500769732641002,37.44113876303986,37.732500000000016,0.0,0.03128872868878547
2021-12-01,-13.648776727471768,-20.366616826941556,,,0.027411876489250305
2021-12-01,10.544028586555022,-2.007603675224423,39.63500000000005,0.0,0.040801647960209055
2021-12-01,-12.334422594059701,45.210438760783745,,,0.026294800668261866
2021-12-01,-26.95062460993949,6.361604492134405,,,0.021476634638614718
2021-12-01,4.746404756928952,-12.220901927718112,,,0.0474657910425161
2021-12-01,5.382978763458953,-0.5957731915734964,30.932857142857188,0.6406441330909729,0.058179977385803265
2021-12-01,-27.600746613827937,-18.231283957171897,,,0.023537772254679217
2021-12-01,-7.4777132574220975,46.45995327058759,,,0.027535315259785163
2021-12-01,-20.95064091274843,24.648145411521796,37.88428571428574,2.5729053020477295,0.026300295679318568
2021-12-01,3.655225387312901,-15.957968856557658,,,0.04362678806648381
2021-12-01,-7.891990542218639,22.16700490117061,26.350000000000023,7.783327102661133,0.03449730446262954
2021-12-01,27.939167240093717,25.944074615679835,18.560000000000002,0.04490762576460838,0.030373631915635746
2021-12-01,-13.633877120328773,12.08459979653383,,,0.031323223663496935
2021-12-01,-25.406470673708537,-1.5614845223197598,,,0.022352186089992756
2021-12-01,17.93076538596233,11.21028663606308,25.625000000000057,0.0,0.029085370239432286
2021-12-01,-17.145236076603403,35.63169818727537,38.23857142857145,5.4046502113342285,0.027842519591951023
2021-12-01,24.862752988353098,52.29717413610863,,,0.031466264640527646
2021-12-01,-9.679637604040229,-16.118237329076642,,,0.03144899977942722
2021-12-01,22.628096588029774,-18.9011608212518,,,0.02902636947631668
2021-12-01,44.603495801134656,10.899416010417253,7.610000000000014,1.046373963356018,0.03454421258293932
2021-12-01,8.681948930506424,7.875568824895743,35.49000000000001,0.02142578549683094,0.05131966155791393
2022-01-30,-18.92967365434969,12.090218416136146,,,0.028093408520813743
2022-01-30,21.597457246990384,-14.591502276056588,33.212500000000034,0.03902573138475418,0.02939792442593212
2022-01-30,14.727745609179932,-20.786558898438418,,,0.035033991102507024
2022-01-30,4.6823916122469535,36.483026558447314,39.60250000000002,0.8556271195411682,0.03201833256080265
2022-01-30,2.6256540641820014,6.060082386660243,,,0.06301779680950344
2022-01-30,-19.246124736908722,1.576101514605935,,,0.025364881225399896
2022-01-30,4.18513402203263,-2.0479624253805446,,,0.05841853145001322
2022-01-30,42.56967836203983,12.582702648425379,16.685000000000002,1.1006971597671509,0.0352668820997729
2022-01-30,-21.119801033830072,14.626328204476343,32.97000000000003,0.6360138058662415,0.02305167190834731
2022-01-30,-31.785146466903544,-24.065137980597346,,,0.01973479510301511
2022-01-30,-23.209803805611976,14.300239027014051,,,0.025595345792361078
2022-01-30,-13.37308527686849,25.76146145258459,25.106666666666683,7.41719913482666,0.025921390036132766
2022-01-30,6.047059941494221,10.972483288787812,28.632857142857176,1.0816141366958618,0.05896853643886522
2022-01-30,-9.582652969505146,-6.479605067719274,,,0.03902354987368897
2022-01-30,-17.778930893107606,-7.608517468769001,,,0.027016433476116333
2022-01-30,-4.488154484077535,40.264797274686806,,,0.03041359988544828
2022-01-30,-35.11635581363763,47.87117879573842,,,0.019311633817525646
2022-01-30,-0.5690854474339451,49.19368287060047,,,0.0293529349905635
2022-01-30,10.921174429330064,10.403276055622607,36.232500000000016,0.0070001813583076,0.041057462100690424
2022-01-30,-29.964617875803476,-10.077811456981872,,,0.020567234681183637
2022-01-30,-19.119476078249797,5.464068852328384,,,0.026423357562234386
2022-01-30,-9.912287614185516,26.666724477700395,26.15500000000003,5.667646884918213,0.03308423580473207
2022-01-30,15.427051676737463,25.409478758339862,36.13250000000005,0.0,0.03285655057130935
2022-01-30,-30.381210824789633,3.950594295715023,,,0.02115535892590764
2022-01-30,17.703220830507817,30.12062874023701,36.097500000000025,0.0,0.033862401445092935
2022-01-30,-31.241667600805087,9.764459574267601,,,0.020592989293798204
2022-01-30,18.62026354404127,54.49457276936521,37.732500000000016,0.19342155754566193,0.03476417286534459
2022-01-30,-18.636614954978587,46.01527513035036,29.99000000000001,10.674684524536133,0.02144695787893157
2022-01-30,5.475462859679469,12.39677510187054,28.698571428571427,0.5768159031867981,0.055200125854920463
2022-01-30,1.6505463271840577,-3.66831903608996,,,0.05661776387738399
2022-01-30,29.531209780264806,37.47582857971799,29.25750000000005,0.40588700771331787,0.027761434121903787
2022-01-30,-3.5445525537273666,-3.3444358381550554,,,0.04726806094467243
2022-01-30,2.28518400947921,-18.331446332765978,,,0.044520044432421864
2022-01-30,-29.444854884043426,-11.006441343899237,,,0.01953260200023149
2022-01-30,-2.361773261829632,12.26501085338096,26.08000000000004,8.362401008605957,0.05105791540687946
2022-01-30,-3.2839546399759865,36.61721464757195,31.447500000000048,3.5700228214263916,0.02477898070840549
2022-01-30,32.03499508827159,38.24790215199138,24.58000000000004,0.522872805595398,0.029629309090322742
2022-01-30,22.79679891689061,8.178964039022125,31.012500000000045,0.0,0.028735925636690363
2022-01-30,41.66723982749203,28.793037838125134,,1.7115579843521118,0.03486727213304481
2022-01-30,13.816480387150877,22.10236374475317,39.56250000000006,0.0,0.0344123598489972
2022-01-30,-2.9250544394801037,10.928063103068974,28.140000000000043,6.094003200531006,0.05425249648073203
2022-01-30,-26.345672694970393,38.9637620445309,,,0.023374840189732005
2022-01-30,0.3467344665274467,-10.577437475422414,,,0.04839012636407475
2022-01-30,-27.67544739124137,-7.922308086743967,,,0.02056173054803015
2022-01-30,14.825198728273818,54.939335778541675,,,0.03554329496558698
2022-01-30,-8.061871349614114,27.113848154457425,29.343333333333362,6.650585174560547,0.03641598985375311
2022-01-30,21.336361551993118,27.953112542476852,28.442500000000052,0.0,0.032619592265575516
2022-01-30,14.806015873147503,1.7624571312703492,37.29000000000002,0.0,0.038274004405902576
2022-01-30,8.975598327883672,-19.662716926885494,,,0.045402015039954745
2022-01-30,-19.581429393895085,-24.132334435874373,,,0.023966595874501794
2022-03-31,40.64449262813316,-11.443339888436968,,,0.03320246460422116
2022-03-31,22.58068150141185,-0.4884189570553164,44.0814285714286,0.0,0.029173345112442985
2022-03-31,17.313782671162983,12.966732516867502,41.410000000000025,0.2541429400444031,0.03225066443723256
2022-03-31,36.01523734407503,50.245045457494555,38.01000000000005,1.0926517248153687,0.02756099910828833
2022-03-31,3.8017870699476672,14.69722200778351,24.656666666666695,6.071079730987549,0.03644162168531872
2022-03-31,-0.22342540110994982,10.740325700256932,27.150000000000034,7.157040596008301,0.038270516707245905
2022-03-31,-17.529350570059094,25.458341927074233,28.044285714285763,0.3130989670753479,0.02370864748346407
2022-03-31,-3.209035250678805,18.783219091211425,30.350000000000023,4.789797782897949,0.03968215328435588
2022-03-31,17.158839128531397,16.46088065466729,45.218571428571465,0.0,0.03316517105241702
2022-03-31,31.616574226360747,43.33550672687069,41.12428571428575,0.15153315663337708,0.03148424747904251
2022-03-31,-22.546954078006102,8.448736622865407,,,0.0229573016384754
2022-03-31,-34.09479840035354,-19.30598110680211,,,0.018149776957283467
2022-03-31,-37.17130784284324,12.980538178012647,,,0.016931293828425016
2022-03-31,-32.47830791539673,-12.399550568857801,,,0.018855981678912084
2022-03-31,21.751451560506467,-4.51192736014929,46.27857142857147,0.0,0.029039368981036158
2022-03-31,3.290125568669761,54.60568181082482,,,0.030483463524073627
2022-03-31,15.102085749906554,-18.717302682979504,,,0.03285121379537819
2022-03-31,-0.9608757171272345,49.34592670986245,,,0.026143709002908442
2022-03-31,-31.35888464223899,52.75758400603025,,,0.018855769340530158
2022-03-31,-28.019544414401793,1.2178892314532563,,,0.020101325271526273
2022-03-31,-2.8043455210664683,-3.4111296981784984,,,0.033547359267496385
2022-03-31,-2.2833111145355867,35.770378484763704,31.934000000000026,2.625737428665161,0.02365847332377767
2022-03-31,28.307960224640645,-23.4969707450433,,,0.031084175659796702
2022-03-31,32.395735818650245,10.482315411185114,39.54714285714289,0.07934218645095825,0.03133074912440717
2022-03-31,-36.536206710828885,-16.06896215263531,,,0.01751603060390924
2022-03-31,-34.40608895544531,42.56955792022943,,,0.018912847070052773
2022-03-31,18.747654121333895,-10.097878857091233,42.82714285714292,0.0014692986151203513,0.030770950387247573
2022-03-31,-7.969261395068643,41.263129585615374,,,0.024540869930153912
2022-03-31,15.861008542856434,45.35963693685454,48.804285714285754,0.15860843658447266,0.02868032780083734
2022-03-31,-41.554953336367895,21.266496160642866,,,0.017100112679110973
2022-03-31,36.707855800584305,31.328146334541124,,,0.032442610609061506
2022-03-31,-6.993925258777891,27.2471059357903,27.784285714285772,3.3905513286590576,0.0289238570763188
2022-03-31,1.5957681638052308,-12.78943548618274,,,0.03426089231599391
2022-03-31,32.394202760374775,51.08946261347529,36.141428571428605,0.37066537141799927,0.024740040177296765
2022-03-31,-4.126892064355252,3.3673221477317177,,,0.03312187588992239
2022-03-31,-0.1374833689038195,37.349793795826145,17.478571428571456,5.730597496032715,0.01743276081136268
2022-03-31,-6.005048432059202,-24.571196440009565,,,0.026911966860048778
2022-03-31,-8.139182814800813,-23.281317792927684,,,0.027592895871937646
2022-03-31,-34.75450314188405,-18.56005466215249,,,0.01910368366233468
2022-03-31,-9.665154224757673,41.252878304699365,,,0.02357573954462521
2022-03-31,36.49348040639273,11.510200591282883,,,0.03232337467741233
2022-03-31,-5.227740964684649,19.575859550197652,31.4071428571429,4.876855373382568,0.03727982701778952
2022-03-31,27.60968250868455,53.77548551143643,40.78142857142859,0.09396433085203171,0.028571430987093548
2022-03-31,-3.8690330323409188,17.616982610218198,30.755000000000052,5.377547740936279,0.04045875805060146
2022-03-31,-14.978855423040937,6.206205872284185,,,0.027292790920958473
2022-03-31,-33.93683994305059,8.696635730779427,,,0.019016278587416977
2022-03-31,-28.89571558280744,21.36120237026603,25.18428571428575,0.32299894094467163,0.01807798340766564
2022-03-31,37.783209684917985,19.36356420455086,,,0.03291878120353748
2022-03-31,34.1702093407274,-14.42359906933457,,,0.03226567322052764
2022-03-31,-22.663315987387904,16.041776700450786,31.10714285714289,0.035329628735780716,0.020050240340106523
2022-05-30,-5.799580743208034,48.675972866374565,,,0.021812322409255853
2022-05-30,-8.667641777437662,-3.211208977319534,,,0.03296080959711832
2022-05-30,-6.713968408832199,2.2601088220053147,,,0.04038033034072976
2022-05-30,12.291430529822398,36.875604977998414,28.86500000000001,8.510245323181152,0.025882265350269305
2022-05-30,27.471889705764937,20.33966510722249,44.84000000000003,0.004930728115141392,0.027675463105446645
2022-05-30,-17.09706130391632,-15.451498980090747,,,0.023548325723010775
2022-05-30,-1.745270827139656,-10.112406639759946,,,0.03554729321159886
2022-05-30,-13.085649300194113,2.739311385779547,,,0.030020141905946287
2022-05-30,-32.40467380077202,41.96952831641104,,,0.022289981087382355
2022-05-30,-32.681686855690664,-5.315319190107564,,,0.019814490743909743
2022-05-30,-16.270690057000415,50.38233381782459,,,0.022257706110862994
2022-05-30,11.71947627882906,17.759489746907025,34.21285714285716,4.234519958496094,0.03143745071465729
2022-05-30,37.02369630361572,2.9373040157402466,,,0.027943462817586615
2022-05-30,33.347843263687075,-24.462633749470136,,,0.026733144288066737
2022-05-30,3.1517467553910214,18.28573385757986,25.54200000000003,4.964484214782715,0.04526433870324834
2022-05-30,25.43765571741633,-8.419084077594622,45.97750000000002,0.01393232960253954,0.026678682756287892
2022-05-30,-26.5479055231951,46.248335883908496,,,0.022977121702460242
2022-05-30,10.732989555302359,-7.848331736730712,29.495000000000005,5.767482757568359,0.03461814765610287
2022-05-30,22.825650290256135,23.990555592128654,49.097500000000025,0.0,0.026829594393355957
